#       ptHiggs        central        num_err    min (scale)        num_err    max (scale)        num_err
              0    -0.37074021              0    -0.37109744              0    -0.37038298              0
             10    -0.27204743              0    -0.27223687              0    -0.27185799              0
             20     -0.2031686              0    -0.20334514              0    -0.20299206              0
             30    -0.15167034              0    -0.15183613              0    -0.15150455              0
             40    -0.11265591              0    -0.11280968              0    -0.11250214              0
             50   -0.083237035              0   -0.083380351              0   -0.083093719              0
             60   -0.060964956              0   -0.061101999              0   -0.060827913              0
             70   -0.043878573              0   -0.044002111              0   -0.043755035              0
             80   -0.031410525              0   -0.031528141              0   -0.031292909              0
             90   -0.022305669              0   -0.022407448              0    -0.02220389              0
            100   -0.015143649              0   -0.015240836              0   -0.015046462              0
            110   -0.010421437              0    -0.01051715              0   -0.010325724              0
            120  -0.0067670662              0  -0.0068496491              0  -0.0066844833              0
            130  -0.0042872912              0  -0.0043667604              0   -0.004207822              0
            140  -0.0025009215              0  -0.0025781264              0  -0.0024237166              0
            150  -0.0011278866              0      -0.001198              0  -0.0010577732              0
            160 -0.00023905065              0 -0.00030398088              0 -0.00017412042              0
            170  0.00045900229              0  0.00039795419              0  0.00052005039              0
            180  0.00075804479              0  0.00070092783              0  0.00081516175              0
            190   0.0010846508              0   0.0010290709              0   0.0011402307              0
            200   0.0012144146              0   0.0011607187              0   0.0012681105              0
            210   0.0012450871              0   0.0011964757              0   0.0012936985              0
            220   0.0013133049              0   0.0012673269              0   0.0013592829              0
            230   0.0012923164              0   0.0012468471              0   0.0013377857              0
            240   0.0012499535              0   0.0012092362              0   0.0012906708              0
            250   0.0012976116              0   0.0012529943              0   0.0013422289              0
            260   0.0012200944              0   0.0011790534              0   0.0012611354              0
            270   0.0010401176              0   0.0010027896              0   0.0010774456              0
            280   0.0010630514              0   0.0010240169              0   0.0011020859              0
            290  0.00098927311              0   0.0009532144              0   0.0010253318              0
            300   0.0008920024              0  0.00085944697              0  0.00092455783              0
            310  0.00085490137              0  0.00082296434              0  0.00088683839              0
            320  0.00078747755              0  0.00075812785              0  0.00081682724              0
            330  0.00070273766              0  0.00067555447              0  0.00072992085              0
            340  0.00065174212              0  0.00062646533              0  0.00067701891              0
            350  0.00060828438              0  0.00058352117              0  0.00063304759              0
            360  0.00062574719              0  0.00059994396              0  0.00065155042              0
            370  0.00053327799              0  0.00051070268              0   0.0005558533              0
            380  0.00045330063              0  0.00043355744              0  0.00047304382              0
            390  0.00049038255              0  0.00046948074              0  0.00051128436              0
            400  0.00042698481              0  0.00040823107              0  0.00044573855              0
            410  0.00039698586              0  0.00037948848              0  0.00041448324              0
            420  0.00037978894              0  0.00036258777              0  0.00039699011              0
            430  0.00036198904              0  0.00034590308              0    0.000378075              0
            440  0.00033342265              0  0.00031873889              0  0.00034810641              0
            450  0.00028995806              0   0.0002765065              0  0.00030340961              0
            460  0.00028752706              0   0.0002741204              0  0.00030093372              0
            470    0.000253903              0  0.00024176703              0  0.00026603897              0
            480  0.00025501665              0  0.00024246052              0  0.00026757278              0
            490  0.00020872962              0   0.0001987758              0  0.00021868344              0
            500  0.00019270939              0  0.00018360483              0  0.00020181395              0
            510  0.00020003075              0  0.00019000269              0  0.00021005881              0
            520  0.00018153011              0  0.00017214511              0  0.00019091511              0
            530  0.00018978536              0  0.00018087499              0  0.00019869573              0
            540  0.00017589451              0  0.00016666366              0  0.00018512536              0
            550  0.00014750805              0  0.00014001301              0  0.00015500309              0
            560  0.00015240326              0   0.0001444669              0  0.00016033962              0
            570  0.00012507785              0  0.00011832502              0  0.00013183068              0
            580  0.00012679883              0   0.0001203698              0  0.00013322786              0
            590  0.00011629411              0  0.00011032007              0  0.00012226815              0
            600   0.0001089307              0  0.00010315378              0  0.00011470762              0
            610  9.9081403e-05              0  9.3665778e-05              0  0.00010449703              0
            620  0.00010377454              0  9.7530622e-05              0  0.00011001846              0
            630   8.993293e-05              0  8.4999602e-05              0  9.4866258e-05              0
            640  8.4701607e-05              0  8.0179369e-05              0  8.9223845e-05              0
            650  8.1065159e-05              0  7.6866359e-05              0  8.5263959e-05              0
            660  7.8009217e-05              0  7.3653296e-05              0  8.2365138e-05              0
            670  8.0565748e-05              0  7.5880092e-05              0  8.5251404e-05              0
            680   7.539381e-05              0   7.051131e-05              0   8.027631e-05              0
            690    7.44548e-05              0  6.9963645e-05              0  7.8945956e-05              0
            700  7.4705426e-05              0  6.9766241e-05              0  7.9644611e-05              0
            710  6.3596224e-05              0  5.9270993e-05              0  6.7921455e-05              0
            720  6.3666582e-05              0  5.9587671e-05              0  6.7745493e-05              0
            730   5.930644e-05              0  5.5787796e-05              0  6.2825084e-05              0
            740  5.6069907e-05              0  5.2378031e-05              0  5.9761783e-05              0
            750  5.6376329e-05              0  5.2777157e-05              0  5.9975501e-05              0
            760  4.7497765e-05              0  4.4591532e-05              0  5.0403998e-05              0
            770  4.3778665e-05              0  4.1070207e-05              0  4.6487123e-05              0
            780  4.2347574e-05              0  3.9377613e-05              0  4.5317535e-05              0
            790  3.8807732e-05              0  3.6406923e-05              0  4.1208541e-05              0
            800  3.8807732e-05              0  3.6406923e-05              0  4.1208541e-05              0
