#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4    0.003108961  0.00093734011   0.0025560158   0.0007737988   0.0037146365   0.0011297204
           -3.8    0.043021124   0.0035126113     0.03448514    0.002829529     0.05382993   0.0044703736
           -3.6     0.19757309   0.0076349725     0.16607823    0.006368604      0.2315575   0.0093342597
           -3.4     0.72104568    0.014593857     0.61163334    0.012342605      0.8396095    0.017574711
           -3.2      2.0298254    0.024560942      1.7508341    0.021037178      2.3100897    0.029188859
             -3      4.6669249    0.037002143      4.0632371    0.032433904      5.2545266     0.04418609
           -2.8      9.1711535    0.051733157      8.0546765    0.045325728      10.218609    0.059772792
           -2.6      16.103477    0.068337183      14.222637    0.060249622      17.843583    0.078109434
           -2.4      25.776249    0.086196596      22.862072    0.077015897      28.432399    0.099871284
           -2.2      38.250316     0.10474567      34.039763     0.09319108      42.056519     0.11870997
             -2      52.895462     0.12299912      47.135917     0.10945384      58.114309     0.13882069
           -1.8      69.876629     0.14108655      62.335053     0.12561985      76.727355     0.15912043
           -1.6      87.945015     0.15798032      78.481273     0.14063159      96.569647     0.17770452
           -1.4      107.11041     0.17484707      95.619825     0.15547057      117.59862     0.19758904
           -1.2      125.59739     0.18900196      112.11147     0.16888099       137.9269     0.21679249
             -1      142.38421     0.20099857      127.10652     0.17886771      156.36999     0.22861016
           -0.8      157.38345     0.21178538       140.5012     0.18777776      172.82752     0.24000291
           -0.6      169.02214     0.22010965      150.88297     0.19491087      185.62991     0.25014153
           -0.4      177.22728     0.22652138      158.27382     0.20043723      194.50176      0.2589044
           -0.2       180.9058     0.23034075      161.55968     0.20326895      198.53179     0.26351349
              0      180.23012     0.23169783      160.97641     0.20394457      197.75747     0.26540491
            0.2      174.92021     0.23070215      156.40866     0.20639814      191.59623       0.274148
            0.4      165.29825     0.22714009      147.87125     0.19926292      180.93011     0.26277713
            0.6      151.55863     0.22085536      135.81954     0.19455708      165.44237     0.26048397
            0.8      135.25102     0.21245397      121.42354     0.18556451      147.22253     0.24825224
              1       115.7284     0.20121801      104.18514      0.1750313      125.40471     0.23600917
            1.2      95.599156     0.18783034       86.34824      0.1626331      103.03056     0.22102992
            1.4      75.472792     0.17303025      68.551662     0.14915353      80.579668     0.20536774
            1.6      56.540005     0.15539738      51.729437      0.1334406      59.601085     0.18602032
            1.8      39.291276      0.1365357      36.346501     0.11662254      40.617398     0.16519889
              2      25.657861     0.11710446      24.073075    0.099425543      26.334955     0.12135794
            2.2      15.227288    0.097301704      14.571029     0.08154746      15.596571     0.10111047
            2.4      8.1589088     0.07805285      7.4072936    0.097979046      8.3290916    0.081568706
            2.6      3.5362403    0.059311853      2.7787023    0.075513134       3.780873    0.050719379
            2.8      1.2123022    0.042748418     0.63792901    0.056041657      1.4332792    0.036298936
              3      0.2412327    0.028366749   -0.084399547    0.037611066     0.38393937    0.022466983
            3.2    -0.02601994    0.016816421    -0.17035452    0.022767476    0.045294355    0.012957715
            3.4   -0.018454106   0.0088168403   -0.063445271    0.012143595   0.0041536342    0.006696556
            3.6  -0.0083383972    0.003707164   -0.017191333   0.0052754186  -0.0036196973   0.0027165732
            3.8  0.00028263281   0.0010945774 -0.00017757689   0.0015236309  0.00046886299  0.00091197036
              4  0.00028263281   0.0010945774 -0.00017757689   0.0015236309  0.00046886299  0.00091197036
