#    draa-aafid        central        num_err    min (scale)        num_err    max (scale)        num_err
              0              0              0              0              0              0              0
            0.1 -0.00017477232  0.00048532702  -0.0002297202  0.00031653394   0.0004390581   0.0008627682
            0.2   0.0015177189   0.0001753793   0.0006388001  0.00010823843   0.0020673099  0.00022756746
            0.3    0.007465797  0.00036205614   0.0064303067  0.00030087892   0.0085644542  0.00045915186
            0.4    0.021420629  0.00061872622    0.019321852  0.00054235548    0.023458965  0.00077714922
            0.5    0.046707158  0.00091820413    0.042513136    0.000829319    0.050746113   0.0011208517
            0.6    0.075042095   0.0011358667    0.068431666   0.0010164231    0.081569826   0.0014171497
            0.7     0.10949101   0.0013934611      0.1001165   0.0012625615     0.11881453    0.001705901
            0.8     0.14059352   0.0016049968     0.13001387   0.0014744013     0.14987138   0.0019566442
            0.9     0.17858139   0.0017974789     0.16439891   0.0016366727     0.19141864   0.0022077984
              1     0.21334955   0.0019345551     0.19668291   0.0017568367     0.22911623   0.0023934815
            1.1     0.24408473   0.0020783759     0.22589867   0.0018831166     0.26166234   0.0025642228
            1.2     0.27183632    0.002186784     0.25253492   0.0019950891     0.29038419   0.0027158695
            1.3     0.29845047   0.0022922833     0.27707831     0.00210099      0.3202743   0.0028709598
            1.4     0.31166115   0.0023709857     0.28984003   0.0021801472     0.33122593   0.0029658669
            1.5     0.32917656   0.0024266156     0.30681932   0.0022306461     0.35001932   0.0030745641
            1.6     0.33747743   0.0024439586     0.31454676   0.0022421925     0.36032531   0.0031991523
            1.7     0.34035782   0.0024507006     0.31814742   0.0022487788     0.36219995   0.0032545849
            1.8     0.34369818   0.0024628797     0.32017526   0.0022379707     0.36713163   0.0033784701
            1.9     0.33726387   0.0024456051     0.31569169   0.0022281952      0.3566248    0.003397606
              2     0.33299958   0.0024416755     0.31130385    0.002223477     0.35209092   0.0033678341
            2.1     0.32909163   0.0024410166     0.30844345   0.0022556353     0.34815482   0.0033518521
            2.2     0.32041414   0.0024084235     0.30046808   0.0022035142      0.3384319   0.0033079304
            2.3     0.31614301    0.002370734     0.29606223    0.002159512      0.3344875   0.0032078234
            2.4      0.3067973   0.0023658601     0.28733132   0.0021626225     0.32317578   0.0031114055
            2.5       0.294731   0.0023110104     0.27583677   0.0020983557     0.31145083   0.0030240367
            2.6     0.28583989   0.0022652487      0.2671952   0.0020530787     0.30393057   0.0030299911
            2.7     0.27818581   0.0022334445     0.25992883   0.0020245049     0.29609471   0.0029655695
            2.8     0.27428245   0.0022250918     0.25701482   0.0020291777     0.29177994   0.0029393139
            2.9     0.26742671   0.0021848958     0.25102289   0.0019809748     0.28179623   0.0029342311
              3     0.26706405   0.0021734026     0.25004529   0.0019823534     0.28300892   0.0028234139
            3.1     0.21060039   0.0019371589     0.19780068   0.0017548045     0.22269772   0.0025281301
            3.2    0.096997338   0.0012977635    0.090308095   0.0011566462     0.10447652   0.0016712185
            3.3    0.051371523  0.00095440941      0.0479186  0.00085294466    0.054804985   0.0012254469
            3.4    0.025456682  0.00066670505    0.023574589   0.0005848706    0.027148906  0.00082625767
            3.5     0.01105148  0.00043954747    0.010080703  0.00037813326    0.012257254  0.00057163544
            3.6   0.0040498274  0.00027713742   0.0035955452  0.00022833371   0.0046329213   0.0003692385
            3.7   0.0012342434  0.00016553155 -6.3579006e-06  1.0298344e-05   0.0017362634  0.00021513871
            3.8  0.00029967627  0.00038175515  9.8186628e-05   0.0002571449  0.00073704677  0.00051734044
            3.9              0              0              0              0              0              0
              4              0              0              0              0              0              0
            4.1              0              0              0              0              0              0
            4.2              0              0              0              0              0              0
            4.3              0              0              0              0              0              0
            4.4              0              0              0              0              0              0
            4.5              0              0              0              0              0              0
            4.6              0              0              0              0              0              0
            4.7              0              0              0              0              0              0
            4.8              0              0              0              0              0              0
            4.9              0              0              0              0              0              0
              5              0              0              0              0              0              0
            5.1              0              0              0              0              0              0
            5.2              0              0              0              0              0              0
            5.3              0              0              0              0              0              0
            5.4              0              0              0              0              0              0
            5.5              0              0              0              0              0              0
            5.6              0              0              0              0              0              0
            5.7              0              0              0              0              0              0
            5.8              0              0              0              0              0              0
            5.9              0              0              0              0              0              0
              6              0              0              0              0              0              0
            6.1              0              0              0              0              0              0
            6.2              0              0              0              0              0              0
            6.3              0              0              0              0              0              0
            6.4              0              0              0              0              0              0
            6.5              0              0              0              0              0              0
            6.6              0              0              0              0              0              0
            6.7              0              0              0              0              0              0
            6.8              0              0              0              0              0              0
            6.9              0              0              0              0              0              0
              7              0              0              0              0              0              0
            7.1              0              0              0              0              0              0
            7.2              0              0              0              0              0              0
            7.3              0              0              0              0              0              0
            7.4              0              0              0              0              0              0
            7.5              0              0              0              0              0              0
            7.6              0              0              0              0              0              0
            7.7              0              0              0              0              0              0
            7.8              0              0              0              0              0              0
            7.9              0              0              0              0              0              0
              8              0              0              0              0              0              0
            8.1              0              0              0              0              0              0
            8.2              0              0              0              0              0              0
            8.3              0              0              0              0              0              0
            8.4              0              0              0              0              0              0
            8.5              0              0              0              0              0              0
            8.6              0              0              0              0              0              0
            8.7              0              0              0              0              0              0
            8.8              0              0              0              0              0              0
            8.9              0              0              0              0              0              0
              9              0              0              0              0              0              0
            9.1              0              0              0              0              0              0
            9.2              0              0              0              0              0              0
            9.3              0              0              0              0              0              0
            9.4              0              0              0              0              0              0
            9.5              0              0              0              0              0              0
            9.6              0              0              0              0              0              0
            9.7              0              0              0              0              0              0
            9.8              0              0              0              0              0              0
            9.9              0              0              0              0              0              0
             10              0              0              0              0              0              0
