#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  1.4617653e-05              0  -7.821527e-06              0  3.7056833e-05              0
           -3.8 -0.00012779499              0 -0.00029652389              0   4.093391e-05              0
           -3.6  -0.0013182249              0  -0.0019643836              0 -0.00067206624              0
           -3.4   0.0087414912              0   0.0011219469              0    0.016361035              0
           -3.2    0.030346292              0    0.026581182              0    0.034111402              0
             -3     0.13369265              0     0.12715749              0     0.14022781              0
           -2.8     0.38444156              0     0.37686624              0     0.39201688              0
           -2.6     0.90013476              0      0.8901124              0     0.91015712              0
           -2.4      1.8379234              0      1.8228111              0      1.8530357              0
           -2.2      3.2440881              0      3.2285447              0      3.2596315              0
             -2      5.2656685              0      5.2455862              0      5.2857508              0
           -1.8      7.7965398              0        7.77601              0      7.8170696              0
           -1.6      10.860889              0      10.838026              0      10.883752              0
           -1.4      14.214042              0      14.189961              0      14.238123              0
           -1.2      17.754696              0      17.728594              0      17.780798              0
             -1      21.192329              0      21.165018              0       21.21964              0
           -0.8       24.43462              0      24.405787              0      24.463453              0
           -0.6      26.941621              0      26.911725              0      26.971517              0
           -0.4      28.807761              0      28.776771              0      28.838751              0
           -0.2      29.745048              0      29.714448              0      29.775648              0
              0      29.781398              0      29.750665              0      29.812131              0
            0.2      28.819841              0      28.789521              0      28.850161              0
            0.4       26.93552              0      26.905886              0      26.965154              0
            0.6      24.382392              0      24.353138              0      24.411646              0
            0.8      21.215815              0      21.188285              0      21.243345              0
              1      17.743484              0      17.717058              0       17.76991              0
            1.2      14.237397              0      14.211084              0       14.26371              0
            1.4      10.812639              0      10.790394              0      10.834884              0
            1.6      7.8162516              0      7.7947774              0      7.8377258              0
            1.8      5.2537642              0      5.2351289              0      5.2723995              0
              2      3.2242368              0      3.2081456              0       3.240328              0
            2.2      1.8623449              0      1.8454971              0      1.8791927              0
            2.4     0.89359296              0     0.88395342              0      0.9032325              0
            2.6     0.37815872              0     0.37126489              0     0.38505255              0
            2.8     0.14065012              0      0.1326431              0     0.14865714              0
              3    0.034830205              0    0.030668655              0    0.038991755              0
            3.2   0.0033472056              0   0.0015418482              0    0.005152563              0
            3.4 -0.00074308176              0  -0.0013073269              0 -0.00017883667              0
            3.6  7.0623589e-05              0  -0.0001681257              0  0.00030937288              0
            3.8 -1.7455945e-05              0 -2.3537575e-05              0 -1.1374315e-05              0
              4 -1.7455945e-05              0 -2.3537575e-05              0 -1.1374315e-05              0
