              0     0.21041227   0.0093997361     0.19145588   0.0066483319     0.23087879    0.014023427
             10     0.56940196    0.016285169     0.52887848    0.011489942     0.60639131    0.024380246
             20     0.92235323    0.021404053     0.85967473    0.015120761     0.98085811    0.031997903
             30      1.2806099    0.024389323      1.1979272    0.017206807      1.3500357    0.036580636
             40      1.5804292    0.027854193      1.4790246    0.019653539      1.6713942     0.04177295
             50      1.7576514    0.031194397      1.6562505     0.02202235      1.8378812    0.046724918
             60      1.9909186    0.033773178      1.8716714    0.023893913      2.0898492    0.050413775
             70      2.1067321    0.036518973      1.9815199    0.025871836      2.2117032    0.054364447
             80      2.2732525    0.040515622      2.1140342    0.028699848      2.4308683    0.060145934
             90      2.2409655    0.040674913      2.1121853    0.028783723        2.33996    0.060502628
            100      2.3264618    0.040153116      2.1701877    0.028360122       2.468428    0.059927693
            110      2.2825494    0.045086385      2.1403324    0.031671284      2.4020351    0.067416522
            120      2.1577129    0.040984167      2.0425809    0.028962416      2.2368127    0.061115714
            130      2.1567678    0.041362947      2.0153885    0.029205528      2.2769829    0.061656765
            140      2.0166796    0.043254631      1.9010789    0.030384077      2.0998785    0.064718643
            150      1.8842129    0.039407775       1.774378    0.027826889      1.9612797    0.058799576
            160      1.7439148    0.040557715      1.6494173    0.028670898      1.8060368    0.060312615
            170      1.6444349    0.039238373      1.5615524    0.027664999      1.7044665    0.058586865
            180      1.5339402     0.03635096      1.4375937    0.025538875      1.6156978    0.054503228
            190      1.4482351    0.035277717      1.3547195    0.024808284      1.5258893     0.05281692
            200      1.2782425    0.032274028      1.2008479    0.022664835      1.3370783    0.048486596
            210      1.1985741    0.031339676      1.1225767    0.022042021      1.2581411    0.046954009
            220      1.1360896     0.03019565      1.0493739    0.021248003      1.2178528    0.045180374
            230     0.95364729     0.02830202     0.90036298    0.019901274     0.99104759    0.042423885
            240     0.84050641    0.027208748     0.79473728    0.019085218     0.87097507    0.040835927
            250     0.78282207    0.025376495     0.74132162     0.01782716     0.80634599    0.038057642
            260     0.73158731    0.023905921     0.68648671    0.016746188      0.7631747    0.035967912
            270     0.65435505    0.022025897     0.61016074    0.015406302     0.69226709    0.033212845
            280     0.55210598    0.023076095     0.52312543    0.016129021     0.56708815    0.031600785
            290     0.52998154    0.020643701      0.4939155    0.014417847     0.55936492    0.031093429
            300     0.45918588    0.018348656     0.43408197    0.012808248      0.4738441    0.025246138
            310     0.39834618    0.017119117     0.37968376    0.011937101     0.40412424    0.023550301
            320     0.39485352    0.017971639     0.36680345     0.01265994     0.41973615    0.026762735
            330     0.34478849    0.016711277     0.32332783     0.01177216     0.36058557     0.02487953
            340     0.28430908    0.013400746     0.27185109   0.0093462491     0.28800322    0.018404889
            350     0.27491361    0.012605728     0.26025683   0.0088063938     0.28081596    0.019045915
            360     0.24173168    0.011956409     0.23046159   0.0083538782     0.24688991    0.016367766
            370     0.22586499    0.011504395      0.2096778   0.0079781234      0.2391399     0.01746512
            380     0.18959557    0.010345327     0.17939662   0.0072006377     0.19602272    0.015690007
            390     0.17764225   0.0096723398     0.16632301   0.0067488947     0.18474697    0.014608036
            400     0.14600692   0.0090048489     0.14140291   0.0062897239      0.1470558   0.0099823284
            410     0.15202578   0.0079540015     0.14058399   0.0055356105      0.1634987    0.012107166
            420     0.11386549   0.0080869141     0.10936902    0.012273742     0.11439877   0.0073770613
            430     0.13403202   0.0074714801     0.12305622   0.0051980784     0.14523972    0.011361083
            440    0.094857353   0.0062842441    0.091883765   0.0043520247    0.094970096   0.0069725412
            450    0.092039927    0.006983459    0.088442309   0.0048345114    0.093929733    0.010621099
