#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4   0.0018392926  0.00078822883   0.0015284635   0.0006310801   0.0021695877   0.0010134283
           -3.8    0.037430882   0.0031423696    0.029827357   0.0025196068    0.047193372    0.004017386
           -3.6     0.19613364   0.0073022201      0.1636423   0.0060770336     0.23295275   0.0089252371
           -3.4     0.70869494    0.014031108     0.60046554    0.011830653     0.82555718    0.016887773
           -3.2      2.0449025    0.023735475      1.7593292    0.020321617      2.3358932    0.028193749
             -3      4.6200557    0.035570865      4.0174458    0.030879728      5.2086952    0.041775748
           -2.8      9.1695538    0.049872893      8.0672275    0.048545571      10.179628    0.074706791
           -2.6      15.935222    0.065693767      14.058082    0.057876425      17.674167    0.075545158
           -2.4      25.475979    0.082780136      22.578668     0.07324974      28.119768      0.0943158
           -2.2      37.788028     0.10054553      33.581082    0.089234654        41.6119     0.11400642
             -2      52.633595     0.11830594      46.852782     0.10516088      57.896031      0.1337835
           -1.8      69.563788     0.13573702      62.014058     0.12083942        76.4235     0.15340454
           -1.6       87.58214     0.15205087      78.105063     0.13538827       96.22975     0.17190724
           -1.4      106.35546     0.16806924      94.880834     0.14985209      116.85138     0.19162168
           -1.2      125.24728     0.18203913      111.71298     0.16183452      137.66316     0.20664405
             -1      142.12924      0.1936864      126.77634     0.17188823      156.22158     0.21939068
           -0.8      157.21882     0.20409585      140.24352     0.18096534      172.79391     0.23191767
           -0.6       168.8792     0.21230119      150.69955     0.18830188      185.51612     0.24307408
           -0.4      176.84236     0.21834205      157.81749     0.19287617      194.22899      0.2492258
           -0.2      180.68942     0.22199538      161.23413     0.19566181      198.49084     0.25387789
              0      180.40124     0.22353814      161.03089     0.19684386      198.05981      0.2569482
            0.2      175.01985     0.22251136      156.29067     0.19615219      192.02977     0.25891729
            0.4      164.77648     0.21889306      147.32603     0.19194765      180.44965     0.25376508
            0.6      150.77698     0.21268573      134.98417     0.18589379      164.78258     0.24699142
            0.8      134.56911     0.20472597      120.73808     0.17848713      146.55644     0.23881648
              1      115.10979     0.19386048      103.55074     0.16875499      124.83463     0.22843321
            1.2      95.236254     0.18115777      86.033072     0.15727813        102.582     0.21458425
            1.4      75.130919     0.16661814      68.179474     0.14406155       80.29891     0.19910311
            1.6      56.150935     0.14961823      51.332519     0.12833814      59.242774     0.17900909
            1.8      39.246887     0.13170168      36.258278     0.11221872      40.630945     0.15900652
              2      25.336397     0.11280824      23.742387    0.095321509      26.053451     0.11701082
            2.2      14.950446    0.093640861      14.313439    0.078431743      15.338896    0.097430337
            2.4      7.9442419    0.074921976      7.2289163    0.093540096      8.1366136     0.07830803
            2.6      3.3598451    0.056815133      2.5972512    0.072535063       3.619155    0.048628307
            2.8      1.1038281    0.040803373     0.54197712    0.053052705      1.3281258    0.034489511
              3     0.24144229    0.027624052    -0.08938955    0.036510733     0.38554329    0.021798636
            3.2   -0.046168894    0.016226072    -0.19443549    0.022092464    0.028234484    0.012598934
            3.4   -0.016423498   0.0084009637     -0.0606532    0.011518282   0.0056717011   0.0064350916
            3.6  -0.0097845271   0.0036465666    -0.02024786   0.0052141055  -0.0042784331    0.002659691
            3.8  -0.0013146485   0.0012042291  -0.0024856858   0.0017614028 -0.00067703556  0.00085949519
              4  -0.0013146485   0.0012042291  -0.0024856858   0.0017614028 -0.00067703556  0.00085949519
