#    dyHiggstop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4      0.0735252    0.006785979 -2.5747507e-05  2.7023862e-05     0.16620662    0.011465403
           -3.8  0.00058374535  0.00032158348 -0.00010772534  0.00017664306     0.30154809    0.012625852
           -3.6     0.01971812   0.0023565852    0.017679191   0.0019581116     0.30819053    0.010870624
           -3.4     0.37208984   0.0099929082    0.022951764   0.0025063816     0.65294058    0.015864218
           -3.2      0.9419614    0.015844048    0.091288915   0.0042841361      1.3077179    0.022321005
             -3      2.0612441     0.02368452      1.7536877    0.019685494      2.4310932    0.030715299
           -2.8      3.5774431    0.031698699      3.1114066    0.026770875      4.1627447     0.04090664
           -2.6      5.9719972    0.041668289      5.2631728    0.035736936      6.8275875    0.052986678
           -2.4      9.5693183    0.053336205      8.5274622    0.046333344      10.795995    0.067180079
           -2.2      14.545804    0.066573141      13.061799    0.058238048      16.276206    0.083803414
             -2      22.012509    0.082688239      19.905576    0.073074026      24.422371     0.10327852
           -1.8      32.570243     0.10127892      29.680427    0.090389721      35.831657     0.12612088
           -1.6      46.792913     0.12200938      42.795744     0.10944724      51.273708     0.15151229
           -1.4      66.396182     0.14465417       61.00757     0.13055917      72.358806     0.17959673
           -1.2      91.180501     0.16968289      84.202381     0.15415176      98.795939     0.21086203
             -1      122.11151     0.19624716      113.03094     0.17940177      131.95018     0.24359201
           -0.8      156.73268     0.22098443      145.35366     0.20253041      168.96146       0.275403
           -0.6      192.97205      0.2436887      179.25568     0.22405023       207.6113     0.30376874
           -0.4      222.70444     0.26153609      206.89194     0.23990635      239.45429      0.3257253
           -0.2      241.09128     0.27155317      224.07477     0.25090761      259.01791     0.33825285
              0      240.63445      0.2712066      223.64495     0.25020205      258.58374     0.33811546
            0.2      223.07583     0.26082497      207.19863     0.23940163      239.91671     0.32604533
            0.4      192.33499      0.2455377      178.59812     0.22537161      206.73495     0.30485029
            0.6       157.1759     0.22221969      145.76968     0.20416563      169.25403     0.27527133
            0.8      122.29181     0.19594622      113.14575     0.17889748      132.18405     0.24316573
              1      91.195359     0.17015278      84.150405     0.15434391      98.830383     0.21131806
            1.2      66.120549     0.14495905      60.779192     0.13085679      72.000651     0.18018646
            1.4      46.611997     0.12151937      42.682458     0.10882309      50.958538      0.1511727
            1.6      32.429057     0.10079291      29.501285    0.089517942      35.772206     0.12606348
            1.8      22.099886    0.082873215      19.974919    0.073171812      24.548266     0.10368155
              2      14.749079    0.066642711      13.228016    0.058195649      16.533696    0.084220309
            2.2      9.4796471    0.053253873      8.4309494    0.046172485      10.739644    0.067369414
            2.4      5.8384315    0.041395814      5.1405434    0.035393271       6.672088    0.052974128
            2.6      3.6024765    0.031963947      3.1244433    0.026970504      4.2009705    0.041219568
            2.8       1.996149    0.023375477      1.6904015    0.019303944      2.3983891    0.030761776
              3      1.0406562    0.016550779     0.81654902    0.013056902      1.3319292    0.022436376
            3.2     0.29405225   0.0090268265    0.081321719   0.0044933162     0.67889856    0.016256707
            3.4    0.090809816   0.0053336303   0.0011721876  0.00067859872     0.29156583    0.010923146
            3.6    0.042153014   0.0041155186   0.0033704466   0.0010902022     0.18837238   0.0095796928
            3.8   0.0018351811   0.0012305199   0.0018351811   0.0012305199     0.14235838    0.010453577
              4   0.0018351811   0.0012305199   0.0018351811   0.0012305199     0.14235838    0.010453577
