#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4    0.005829454     0.01613273   -0.025960825    0.017282639    0.016919466    0.041869753
           -3.8   0.0054011335   0.0057064123  -0.0027924376   0.0050154938    0.057046723    0.020060206
           -3.6    0.018445888   0.0037515933 -0.00016940525  0.00017931086    0.090182882   0.0099099522
           -3.4     0.14904627   0.0077154976 -2.4867692e-05  2.7023729e-05     0.23951488    0.011672974
           -3.2     0.92142034    0.016914534     0.84876433    0.014278347       1.292578    0.024875114
             -3      2.9858337     0.03031568      2.6054899    0.025619764      3.4740793    0.040110289
           -2.8      6.6539852    0.045439706      5.9289538    0.039237769      7.5212788     0.05910965
           -2.6      12.286611    0.061819997      11.107053     0.05417337      13.639048    0.079232415
           -2.4      20.773629     0.08030828      18.923831    0.071546087      22.939569     0.10174623
           -2.2      31.280588    0.098846622      28.629476     0.08842194      34.282736     0.12474788
             -2      45.001312     0.11826303      41.364598      0.1069178      49.078327     0.14824884
           -1.8      60.478612     0.13737552      55.817433      0.1244058      65.633941     0.17143611
           -1.6       77.09649     0.15495994      71.324946     0.14057778      83.407681     0.19321481
           -1.4      95.448856      0.1723676      88.301385     0.15697849      103.16461     0.21361589
           -1.2      112.87178     0.18691382       104.4847     0.17045415      121.78979     0.23186377
             -1      129.67206     0.20031631      120.03041     0.18212928      139.99572     0.24871492
           -0.8      145.17757     0.21110357      134.39682     0.19280152      156.75209     0.26154903
           -0.6      157.17731     0.22022398       145.5337      0.2012259      169.52094     0.27232245
           -0.4      165.56867     0.22550284      153.30993     0.20632935      178.45585     0.27900694
           -0.2      169.54655     0.22846894      157.02528     0.20847021      182.81601     0.28320037
              0      169.73862     0.22807101      157.18793     0.20849618      183.02882     0.28249028
            0.2      164.98612     0.22547321      152.75824      0.2057599      178.02184      0.2800114
            0.4      156.71774     0.22019167      144.99966     0.20063157      169.26084     0.27358632
            0.6      144.62976     0.21209285      133.89195     0.19316539       156.0089     0.26393759
            0.8      130.09773     0.20108654      120.41219     0.18333555      140.51173     0.25103817
              1      113.21366     0.18757022       104.7506     0.17037905       122.3847      0.2345873
            1.2      94.986052      0.1724562       87.83701     0.15644116      102.76076     0.21657381
            1.4      77.511662      0.1562391      71.626063      0.1412049      83.942555     0.19678486
            1.6      60.470336     0.13806021      55.760255     0.12423939      65.705311     0.17473666
            1.8      44.643616     0.11868837      41.029527     0.10640232      48.663405     0.15104997
              2      31.276386    0.099780267      28.651696     0.08886726      34.210453     0.12759602
            2.2         20.403    0.080575936      18.607852    0.071174474      22.442639     0.10435223
            2.4      12.377973    0.062757269      11.197277    0.055127232      13.732799    0.081790247
            2.6      6.5973658    0.046047005      5.8914568      0.0395827      7.4259881    0.061123362
            2.8      3.0289575    0.031121217      2.6260925    0.025773664      3.5504656    0.042485056
              3     0.96774289     0.01788765     0.68475014    0.013008064       1.239489     0.02600979
            3.2     0.22207596   0.0091129513    0.024005427   0.0027041638     0.27240076    0.012063683
            3.4 -0.00014721174  0.00033710063 -0.00016305949  0.00027430276    0.041143823   0.0068433733
            3.6 -0.00069601025  0.00072952552  -0.0019044929   0.0063641952    0.039788889     0.01745539
            3.8  -0.0031104148    0.015202195  -0.0039764457    0.014434077      0.1029193    0.055352596
              4  -0.0031104148    0.015202195  -0.0039764457    0.014434077      0.1029193    0.055352596
