#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  1.3776133e-05              0  -3.085038e-06              0  3.0637304e-05              0
           -3.8 -0.00010444076              0   -0.000159031              0 -4.9850522e-05              0
           -3.6  -0.0024040817              0  -0.0032045211              0  -0.0016036423              0
           -3.4   -0.010271784              0   -0.015563587              0   -0.004979981              0
           -3.2   -0.003534002              0  -0.0079784222              0   0.0009104182              0
             -3    0.046359669              0    0.040219506              0    0.052499832              0
           -2.8     0.21916011              0       0.213295              0     0.22502522              0
           -2.6     0.58228427              0     0.57162495              0     0.59294359              0
           -2.4       1.271974              0      1.2596807              0      1.2842673              0
           -2.2       2.402283              0        2.39052              0       2.414046              0
             -2       3.996238              0       3.981727              0       4.010749              0
           -1.8      6.0621207              0       6.045204              0      6.0790374              0
           -1.6      8.5612061              0      8.5430558              0      8.5793564              0
           -1.4       11.33364              0      11.313864              0      11.353416              0
           -1.2      14.250009              0      14.228633              0      14.271385              0
             -1       17.09867              0      17.075779              0      17.121561              0
           -0.8      19.778202              0      19.754263              0      19.802141              0
           -0.6      21.880105              0      21.855422              0      21.904788              0
           -0.4      23.424715              0      23.397333              0      23.452097              0
           -0.2      24.217901              0      24.192377              0      24.243425              0
              0      24.231947              0      24.206122              0      24.257772              0
            0.2      23.453021              0      23.427632              0       23.47841              0
            0.4      21.876512              0      21.851773              0      21.901251              0
            0.6      19.759474              0       19.73482              0      19.784128              0
            0.8      17.151727              0      17.128201              0      17.175253              0
              1      14.295551              0      14.273486              0      14.317616              0
            1.2      11.363079              0      11.342667              0      11.383491              0
            1.4      8.5709298              0      8.5521327              0      8.5897269              0
            1.6      6.0840822              0      6.0662124              0       6.101952              0
            1.8      4.0141016              0      3.9929662              0       4.035237              0
              2      2.4282835              0      2.4159252              0      2.4406418              0
            2.2      1.2964262              0      1.2594468              0      1.3334056              0
            2.4     0.63103678              0     0.62344014              0     0.63863342              0
            2.6     0.23427942              0     0.22652617              0     0.24203267              0
            2.8    0.068182271              0    0.064143837              0    0.072220705              0
              3   0.0073982679              0   0.0036531999              0    0.011143336              0
            3.2  -0.0021482511              0  -0.0031747312              0   -0.001121771              0
            3.4 -0.00062215243              0  -0.0011583413              0  -8.596358e-05              0
            3.6 -0.00012841271              0 -0.00025677579              0     -4.963e-08              0
            3.8  1.6828102e-05              0  1.2307117e-05              0  2.1349088e-05              0
              4  1.6828102e-05              0  1.2307117e-05              0  2.1349088e-05              0
