#      ptj1zoom        central        num_err    min (scale)        num_err    max (scale)        num_err
              0              0              0              0              0              0              0
              1              0              0              0              0              0              0
              2              0              0              0              0              0              0
              3              0              0              0              0              0              0
              4              0              0              0              0              0              0
              5              0              0              0              0              0              0
              6              0              0              0              0              0              0
              7              0              0              0              0              0              0
              8              0              0              0              0              0              0
              9              0              0              0              0              0              0
             10              0              0              0              0              0              0
             11              0              0              0              0              0              0
             12              0              0              0              0              0              0
             13              0              0              0              0              0              0
             14              0              0              0              0              0              0
             15 -1.2218334e-05  7.4104599e-05 -1.2232815e-05  7.4089265e-05 -1.2195573e-05  7.4128682e-05
             16              0              0              0              0              0              0
             17              0              0              0              0              0              0
             18  0.00018719215  0.00018718279  0.00018660069  0.00018659136  0.00019216632  0.00019215671
             19  0.00017155352  0.00017154495  0.00017138129  0.00017137272  0.00017310129  0.00017309264
             20  -9.307502e-05  6.5818669e-05 -9.3086411e-05  6.5826512e-05 -9.3027617e-05  6.5785318e-05
             21              0              0              0              0              0              0
             22  1.1503633e-05  4.7928864e-05  1.1170994e-05   4.804296e-05   1.157872e-05  4.7886853e-05
             23 -9.8823417e-07  4.6647646e-05 -1.5603564e-06  4.6755365e-05 -7.4873772e-07     4.6583e-05
             24  4.0277352e-05  5.5228323e-05  3.9129878e-05  5.5036762e-05  4.0408451e-05  5.5322617e-05
             25  2.7061708e-05  6.8634988e-05  2.6617481e-05  6.8653685e-05  2.7407215e-05  6.8747896e-05
             26  3.2398074e-06  3.9224223e-05  2.9381766e-06  3.9291001e-05  3.2799217e-06  3.9215101e-05
             27  7.0419542e-06  2.2481929e-05  5.3880553e-06  2.2475528e-05    8.31395e-06  2.2341691e-05
             28  1.4992932e-05  1.3508946e-05  1.1384011e-05  1.0329312e-05  2.5383079e-05  2.4780338e-05
             29  2.1232693e-05  2.1400214e-05  2.0428737e-05  2.1402293e-05  2.1836534e-05  2.1509184e-05
             30  3.0718286e-05  2.0371996e-05  3.0353913e-05  2.0406255e-05  3.0863378e-05  2.0386309e-05
             31  3.2757542e-05  2.0884483e-05  3.0389519e-05   2.044693e-05  3.4244655e-05  2.1154973e-05
             32  2.0198763e-05  1.8452235e-05  1.9016385e-05  1.8338004e-05  2.0385221e-05  1.8462479e-05
             33  8.0498579e-06   9.093545e-06  4.9725296e-06  7.9239508e-06  1.0232346e-05  9.8016133e-06
             34  6.3894032e-05  1.9030487e-05  6.3782504e-05  1.9066333e-05  6.4044339e-05  1.9002994e-05
             35 -9.9037553e-07   6.468987e-06  -1.814421e-06  4.9155827e-06 -6.5290233e-07  6.9227665e-06
             36  3.4455968e-05  1.7592131e-05  3.2545638e-05  1.7645815e-05  3.4718087e-05  1.7583472e-05
             37 -8.0590708e-07  1.0219074e-06  -1.186538e-06  2.4875811e-06  6.6554081e-06   3.815077e-06
             38   5.035423e-05  1.5823887e-05  4.9002583e-05  1.5803528e-05  5.0551236e-05  1.5823994e-05
             39  5.9138301e-05  1.6429275e-05  5.6980634e-05  1.6315771e-05  5.9442876e-05  1.6442844e-05
             40  5.5578689e-05  1.5448618e-05  5.4906041e-05  1.5484761e-05  5.5678842e-05  1.5438288e-05
             41  2.6095162e-05  1.0970468e-05    7.66791e-07  4.3382202e-06   3.634547e-05  1.2381284e-05
             42  7.5285372e-05  1.5677921e-05   7.370773e-05  1.5560635e-05   7.629183e-05  1.5744783e-05
             43  0.00011085814  1.7570645e-05  0.00011066703  1.7526376e-05  0.00011101702  1.7619016e-05
             44  7.1604445e-05  1.5598416e-05  7.0102095e-05   1.552046e-05  7.1781104e-05  1.5602629e-05
             45  7.0025206e-05  1.3985247e-05  6.9837962e-05  1.3996731e-05  7.0205883e-05  1.3972215e-05
             46  0.00011860773  1.7584833e-05  0.00011725998  1.7519595e-05   0.0001193005  1.7571545e-05
             47  0.00010897318  1.6636119e-05  0.00010873339  1.6613164e-05   0.0001092539  1.6708752e-05
             48  0.00010668626  1.6485301e-05  0.00010608884  1.6471721e-05  0.00010707988  1.6487906e-05
             49   0.0001502433  1.9612184e-05   0.0001500326  1.9569864e-05  0.00015048838  1.9654362e-05
             50   0.0001502433  1.9612184e-05   0.0001500326  1.9569864e-05  0.00015048838  1.9654362e-05
