#      yphoton1        central        num_err    min (scale)        num_err    max (scale)        num_err
             -8              0              0              0              0              0              0
           -7.9              0              0              0              0              0              0
           -7.8              0              0              0              0              0              0
           -7.7              0              0              0              0              0              0
           -7.6              0              0              0              0              0              0
           -7.5              0              0              0              0              0              0
           -7.4              0              0              0              0              0              0
           -7.3              0              0              0              0              0              0
           -7.2              0              0              0              0              0              0
           -7.1              0              0              0              0              0              0
             -7              0              0              0              0              0              0
           -6.9              0              0              0              0              0              0
           -6.8              0              0              0              0              0              0
           -6.7              0              0              0              0              0              0
           -6.6              0              0              0              0              0              0
           -6.5              0              0              0              0              0              0
           -6.4              0              0              0              0              0              0
           -6.3              0              0              0              0              0              0
           -6.2              0              0              0              0              0              0
           -6.1              0              0              0              0              0              0
             -6              0              0              0              0              0              0
           -5.9              0              0              0              0              0              0
           -5.8              0              0              0              0              0              0
           -5.7              0              0              0              0              0              0
           -5.6   0.0015310941   0.0015310176   0.0015291906   0.0015291141   0.0015327485   0.0015326719
           -5.5   0.0011870037   0.0011869443    0.001186641   0.0011865816   0.0011872982   0.0011872389
           -5.4              0              0              0              0              0              0
           -5.3   0.0011998517   0.0008604693   0.0011984867  0.00085919875   0.0012014662   0.0008620069
           -5.2  -0.0010841662    0.001084112  -0.0010881773   0.0010881229  -0.0010793393   0.0010792854
           -5.1 -0.00065312394  0.00065309128 -0.00070420272  0.00070416751 -0.00062264437  0.00062261324
             -5   0.0012525847  0.00089152716   0.0012509455  0.00089016773   0.0012549023  0.00089343409
           -4.9  0.00018416066  0.00067744206  0.00017937316  0.00067575288  0.00018895646  0.00067873831
           -4.8  0.00023293343  0.00063645975  0.00023126633  0.00063860109  0.00023309544  0.00063613735
           -4.7 -0.00038437294  0.00047572944 -0.00038629349  0.00047573436 -0.00038357073  0.00047570834
           -4.6  0.00034602858  0.00038707518  0.00034514703  0.00038710779  0.00034658471  0.00038673881
           -4.5  0.00070846938  0.00028475166  0.00070740798  0.00028535419  0.00070916114  0.00028487026
           -4.4  0.00027776623  0.00020302178  0.00027432132  0.00020241939    0.000281418  0.00020367852
           -4.3 -3.8699982e-05  0.00017283786 -4.1848826e-05  0.00016983329 -3.6095312e-05  0.00017490118
           -4.2  0.00064637826  0.00020045133  0.00064530761  0.00020057221  0.00064679479  0.00020041021
           -4.1  0.00015672028  7.9880624e-05  0.00014452561  7.7131805e-05   0.0001616669  8.1550255e-05
             -4  0.00075206651  0.00016476241  0.00075098215  0.00016488398    0.000753944   0.0001644658
           -3.9  0.00081750376  0.00015304429   0.0008169291  0.00015319581  0.00081820517  0.00015313705
           -3.8  0.00094290326  0.00015670353  0.00093673644  0.00015631244  0.00094417208  0.00015655854
           -3.7  0.00095203601  0.00016223351  0.00095081679  0.00016222636  0.00095313014  0.00016215819
           -3.6   0.0017614613  0.00019305291   0.0017566667  0.00019273363   0.0017650468   0.0001932414
           -3.5   0.0017189216  0.00018798045   0.0017186574  0.00018769426   0.0017195222  0.00018816982
           -3.4   0.0031756092  0.00023996573   0.0031597037  0.00023953156   0.0032221061   0.0002416401
           -3.3   0.0046099376   0.0002890527   0.0046007198  0.00028840903   0.0046295369  0.00029008827
           -3.2   0.0064742565   0.0003375947   0.0064554365  0.00033676402   0.0064958892  0.00033880016
           -3.1   0.0089478102  0.00041190503   0.0089208684  0.00041088725   0.0090165241  0.00041458155
             -3    0.012182616  0.00047399496    0.012140337  0.00047270637    0.012310687  0.00047889333
           -2.9    0.015450192  0.00052353494    0.015393219  0.00052204939    0.015560772   0.0005269354
           -2.8    0.020229856  0.00060848144    0.020148388  0.00060652175    0.020366995   0.0006128627
           -2.7     0.02523652  0.00068046104    0.025136087  0.00067825268     0.02540679  0.00068529822
           -2.6    0.030784618  0.00075415214    0.030653243   0.0007516399    0.030960302  0.00075896042
           -2.5     0.03909351    0.000848367    0.038924497  0.00084530039    0.039457994  0.00085533025
           -2.4    0.046179502  0.00092088437    0.045948531  0.00091714921    0.046509873  0.00092818773
           -2.3    0.056115354   0.0010104883    0.055868946   0.0010068451     0.05657216   0.0010176887
           -2.2    0.066314481   0.0010999347    0.065988359   0.0010962883    0.066814637   0.0011085093
           -2.1    0.081328751   0.0012181439    0.080985693   0.0012184295    0.082046622   0.0012314271
             -2    0.093249947   0.0013119537    0.092840593   0.0013076818    0.094179971   0.0013293989
           -1.9     0.10971315    0.001407593     0.10915454   0.0014014947     0.11070055   0.0014210872
           -1.8     0.12299064   0.0014917853     0.12236622   0.0014854702     0.12421386   0.0015065479
           -1.7     0.13918947   0.0015710596     0.13849636   0.0015699498     0.14045651   0.0015942164
           -1.6     0.15659473   0.0016687537     0.15599703   0.0016726721     0.15811338   0.0016865437
           -1.5       0.174804   0.0017752657     0.17384094   0.0017677118     0.17653799   0.0018016263
           -1.4     0.19229492   0.0018385372     0.19124008   0.0018314975     0.19439027   0.0018677567
           -1.3      0.2147336   0.0019556406     0.21357575   0.0019571163     0.21691176   0.0019770722
           -1.2     0.23098229   0.0020386069     0.22947265   0.0020351923     0.23324166   0.0020770252
           -1.1     0.25230184   0.0021220744     0.25120642   0.0021220069     0.25525517   0.0021799628
             -1     0.26444409   0.0021902612     0.26283938   0.0021840416     0.26709101   0.0022214904
           -0.9      0.2829379   0.0022167861     0.28123329   0.0022055037     0.28562571   0.0022454927
           -0.8      0.2972881   0.0023031528     0.29536378   0.0022915349      0.3001221   0.0023396951
           -0.7     0.31133742   0.0023412269      0.3095396   0.0023293019     0.31460439   0.0023742944
