#        detaaa        central        num_err    min (scale)        num_err    max (scale)        num_err
              0     0.29935227    0.002315682     0.29760146   0.0023093761     0.30231713    0.002350465
            0.1     0.29897691   0.0023076307     0.29722386    0.002298109     0.30177381   0.0023468049
            0.2     0.29492704   0.0023178553     0.29322841   0.0023072503     0.29784068   0.0023578438
            0.3     0.29754575   0.0023080248     0.29630456    0.002305491     0.30049464   0.0023359284
            0.4      0.2905271   0.0022922454     0.28882853   0.0022877573     0.29343751   0.0023285865
            0.5     0.28984963   0.0022820328     0.28832486   0.0022803138     0.29229125   0.0023189664
            0.6     0.28751204   0.0022801029     0.28580562   0.0022791678     0.28972815   0.0023414298
            0.7     0.28291862   0.0022769928     0.28150317    0.002278929     0.28553934   0.0023265161
            0.8     0.26623539   0.0022141906     0.26459557   0.0022081071     0.26868111   0.0022446518
            0.9        0.25564   0.0021308678     0.25435119   0.0021306318     0.25806703   0.0021603943
              1     0.24464826   0.0021227224     0.24292364      0.0021016     0.24641986   0.0021303159
            1.1     0.23199613   0.0020365241     0.23065647   0.0020316977     0.23408645   0.0020792567
            1.2     0.21580984   0.0019654055     0.21455098   0.0019568387     0.21776626   0.0019928357
            1.3      0.1977348   0.0018743467     0.19655443   0.0018655618     0.19953177   0.0018948993
            1.4      0.1804423   0.0018144946      0.1793255   0.0018138472     0.18215069   0.0018357656
            1.5     0.16623679   0.0017477286     0.16528099   0.0017411783     0.16795025   0.0017689448
            1.6     0.15106012   0.0016620386     0.15018435   0.0016534703     0.15270481   0.0016854835
            1.7     0.13558008    0.001545397      0.1348068   0.0015385219     0.13702504   0.0015621249
            1.8     0.12209064   0.0014556467     0.12139815   0.0014532402     0.12349712   0.0014764272
            1.9     0.10943992   0.0013958686     0.10877084   0.0013894683     0.11063404   0.0014106037
              2    0.096967741   0.0012956547    0.096420422    0.001290228    0.098196087    0.001317676
            2.1      0.0872081   0.0012422791    0.086713616   0.0012359555    0.088067596   0.0012571049
            2.2    0.076906956   0.0011724421    0.076372819   0.0011725145    0.077642679   0.0011893395
            2.3    0.065103351   0.0010787737    0.064700086   0.0010736524    0.065868623   0.0010896086
            2.4    0.057458969   0.0010055821    0.057125608   0.0010009708    0.058126274   0.0010157233
            2.5    0.050629966  0.00095242071    0.050402236  0.00095155943    0.051248446   0.0009628673
            2.6    0.042269241  0.00085896642    0.042018126  0.00085534432    0.042722947  0.00086714528
            2.7    0.037353232  0.00080523482    0.037116633  0.00080129531    0.037731672  0.00081587513
            2.8    0.031080591  0.00073934784    0.030915138  0.00073618486    0.031361608  0.00075144966
            2.9    0.025523474  0.00067444134    0.025374393  0.00067162824    0.025787751  0.00068109906
              3    0.024628327  0.00065085545    0.024473613  0.00064778069    0.024823697  0.00065860383
            3.1    0.020015853   0.0005996858    0.019909009  0.00059721112    0.020249273  0.00060575117
            3.2    0.016940543   0.0005471547    0.016837574  0.00054461064    0.017098426  0.00055120396
            3.3    0.014065742   0.0004918951    0.013989046  0.00048991604    0.014198903  0.00049561333
            3.4    0.012057803  0.00045525223    0.011996812  0.00045346054    0.012166068  0.00045884496
