#            yH        central        num_err    min (scale)        num_err    max (scale)        num_err
             -8              0              0              0              0              0              0
           -7.9              0              0              0              0              0              0
           -7.8              0              0              0              0              0              0
           -7.7              0              0              0              0              0              0
           -7.6              0              0              0              0              0              0
           -7.5              0              0              0              0              0              0
           -7.4              0              0              0              0              0              0
           -7.3              0              0              0              0              0              0
           -7.2              0              0              0              0              0              0
           -7.1              0              0              0              0              0              0
             -7              0              0              0              0              0              0
           -6.9              0              0              0              0              0              0
           -6.8              0              0              0              0              0              0
           -6.7              0              0              0              0              0              0
           -6.6              0              0              0              0              0              0
           -6.5              0              0              0              0              0              0
           -6.4              0              0              0              0              0              0
           -6.3              0              0              0              0              0              0
           -6.2              0              0              0              0              0              0
           -6.1              0              0              0              0              0              0
             -6              0              0              0              0              0              0
           -5.9              0              0              0              0              0              0
           -5.8              0              0              0              0              0              0
           -5.7              0              0              0              0              0              0
           -5.6              0              0              0              0              0              0
           -5.5              0              0              0              0              0              0
           -5.4              0              0              0              0              0              0
           -5.3              0              0              0              0              0              0
           -5.2              0              0              0              0              0              0
           -5.1              0              0              0              0              0              0
             -5              0              0              0              0              0              0
           -4.9              0              0              0              0              0              0
           -4.8              0              0              0              0              0              0
           -4.7              0              0              0              0              0              0
           -4.6              0              0              0              0              0              0
           -4.5              0              0              0              0              0              0
           -4.4              0              0              0              0              0              0
           -4.3              0              0              0              0              0              0
           -4.2              0              0              0              0              0              0
           -4.1 -0.00060795977  0.00060792938 -0.00060816373  0.00060813332 -0.00060723464  0.00060720428
             -4 -0.00013831976  0.00059738159   -0.000138974  0.00059697265  -0.0001380852  0.00059724113
           -3.9 -0.00024694874     0.00033063 -0.00024721644  0.00032540342 -0.00024641027  0.00033815594
           -3.8  0.00012511926  0.00032092737  0.00011439604  0.00031723869  0.00014136885  0.00032639579
           -3.7   0.0005345567   0.0002804949  0.00052709594  0.00027962894  0.00053819346   0.0002810388
           -3.6  0.00018422487  8.3351272e-05  2.1347956e-05  1.6934811e-05  0.00029055919  0.00011235834
           -3.5  0.00031146662  0.00016003464  0.00031050223  0.00016009166  0.00031199277  0.00015989346
           -3.4  0.00034667395  0.00014037409  0.00034573975  0.00014029696  0.00035277008  0.00013953468
           -3.3  0.00046594543   0.0001470131  0.00046333945  0.00014696492  0.00046835362    0.000147098
           -3.2   0.0014459122  0.00017415611   0.0014399382  0.00017403969    0.001463043  0.00017479308
           -3.1   0.0016430424   0.0001969491   0.0016418848  0.00019715117   0.0016469096  0.00019718605
             -3   0.0037274972  0.00026826018   0.0037232638  0.00026792935   0.0037351202  0.00026892445
           -2.9   0.0059615128  0.00034421622   0.0059489363  0.00034364576    0.005975556  0.00034508284
           -2.8   0.0091449706  0.00042316733   0.0091210788  0.00042242685   0.0091883403  0.00042508405
           -2.7    0.013570461  0.00049806881    0.013539405  0.00049717929    0.013639556  0.00050049845
           -2.6    0.019984594  0.00061540028    0.019855109  0.00061469531    0.020089915  0.00061990782
           -2.5    0.026806095  0.00070167497    0.026715685  0.00069964749    0.026970008  0.00070602317
           -2.4     0.03441373  0.00079675917    0.034274651  0.00079425876    0.034623186  0.00080253086
           -2.3    0.045723301  0.00091657079    0.045533426  0.00091386407    0.046034068  0.00092363219
           -2.2    0.055498437   0.0010118368    0.055253591   0.0010079245    0.055708857   0.0010221082
           -2.1    0.068800124   0.0011167437     0.06849984    0.001112738    0.069308647   0.0011253968
             -2    0.080320245   0.0012179821    0.079962885   0.0012136462    0.081066411   0.0012295666
           -1.9    0.097654711   0.0013374202    0.097193054   0.0013317961    0.098515256    0.001350287
           -1.8     0.11389023   0.0014289292     0.11332647   0.0014231323     0.11471036   0.0014477659
           -1.7     0.13049362   0.0015272506     0.12984893   0.0015207813     0.13169684    0.001540684
           -1.6       0.151464   0.0016553836     0.15068411   0.0016490181     0.15316194   0.0016875536
           -1.5     0.16957621   0.0017480584       0.168708    0.001741575     0.17077906   0.0017702171
           -1.4     0.19318133   0.0018424717     0.19213437   0.0018347132     0.19522041   0.0018690567
           -1.3     0.21494425   0.0019479558     0.21395154   0.0019482625     0.21695028   0.0019668704
           -1.2     0.23434341   0.0020465715     0.23308072   0.0020394303     0.23651791   0.0020813912
           -1.1     0.25709079   0.0021472944     0.25572918     0.00214311     0.25983194   0.0021781595
             -1     0.27798772    0.002226897      0.2762725   0.0022164855     0.28032251   0.0022591576
           -0.9     0.29536785   0.0022934663      0.2933933   0.0022866047     0.29820351   0.0023236644
           -0.8     0.31279425   0.0023552039     0.31132671   0.0023545162     0.31637802   0.0023957103
           -0.7     0.32798642   0.0024245288     0.32616861   0.0024241984      0.3313503   0.0024577941
           -0.6     0.34587812   0.0024810516     0.34378919   0.0024736077      0.3493341   0.0025161281
           -0.5     0.35530797   0.0025310425     0.35273651   0.0025282444     0.35896348   0.0025820833
           -0.4     0.36797411    0.002533012     0.36586214   0.0025328708     0.37183434    0.002576337
           -0.3     0.37212939   0.0025489539     0.36980197   0.0025360183     0.37564758   0.0025917489
           -0.2     0.38170969   0.0025860195     0.37921927   0.0025733251     0.38539865   0.0026353926
           -0.1     0.38448348   0.0025866814     0.38206613   0.0025754816     0.38827078    0.002628712
              0     0.38083021   0.0026015506     0.37846038   0.0025880294     0.38439589   0.0026475956
            0.1     0.38196643   0.0025902947     0.37954114   0.0025766905     0.38578674     0.00261802
            0.2     0.37253457    0.002570494     0.37054445   0.0025686772     0.37640707   0.0026105034
