#        yHiggs        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  0.00026494631  0.00021431447 -0.00034758985  0.00047309205  0.00087748004  0.00027014874
           -3.8  -0.0013397657  0.00074355454  -0.0045616032   0.0012231482   0.0018820898  0.00053637572
           -3.6   0.0040507643   0.0012906354  -0.0085243041   0.0021135265    0.016625852   0.0014416983
           -3.4    0.018572717   0.0039210613   -0.019013634   0.0055135614    0.056158941   0.0034431216
           -3.2    0.082296663   0.0081798202   -0.022412806    0.019930904     0.18700655   0.0066508003
             -3     0.26599603   0.0086264651    0.066601423    0.013060604     0.46539078     0.01857293
           -2.8     0.62790676   0.0090615455     0.30149741    0.012262742     0.95431651    0.010346607
           -2.6      1.3237501    0.010870192     0.79564558    0.014337374      1.8518546    0.013035673
           -2.4      2.4102864    0.016363218      1.6018193    0.020118934      3.2187533    0.020856661
           -2.2      3.9797518    0.021130602      2.8323498    0.025576195      5.1271542    0.026068893
             -2      6.1316131    0.022682375      4.6129407    0.026712924      7.6502857    0.026478218
           -1.8      8.8474195    0.028011628      6.9372995    0.032993176       10.75754    0.032100231
           -1.6      11.965023    0.036303275      9.6503394    0.049827588      14.279708    0.035184162
           -1.4      15.473999    0.035419207      12.750267    0.042537485      18.197732    0.038801083
           -1.2      19.160769    0.040004704      16.094588     0.04752053       22.22695    0.042815828
             -1      22.690628    0.038661852      19.255603    0.043246348      26.125654    0.048360862
           -0.8      26.004052    0.041290778      22.308956    0.046552917      29.699145    0.046130251
           -0.6      28.606123     0.04086619      24.652277    0.045879159      32.559969    0.045220852
           -0.4      30.554957    0.042997978      26.441007    0.046966973      34.668906    0.048608997
           -0.2      31.520035     0.04409642      27.304671    0.061619145      35.735398    0.052090009
              0      31.424917    0.046641042      27.187133    0.051246203      35.662701    0.054502993
            0.2      30.501357    0.043921721      26.296403    0.051330441      34.706311    0.049951381
            0.4      28.435504    0.042552847      24.469171    0.046332095      32.401838    0.050956856
            0.6      25.711239    0.038366405      21.956079     0.04524748      29.466398    0.044638917
            0.8      22.398245    0.037829202      18.947109    0.044673011       25.84938    0.042686488
              1      18.924497    0.039000238       15.81817    0.044173061      22.030827    0.042328295
            1.2      15.191672    0.034903186      12.487948    0.042446691      17.895395    0.036563824
            1.4      11.783251    0.028938673       9.434626     0.03527364      14.131877    0.033227165
            1.6      8.6939283    0.026318607       6.791201    0.030077899      10.596657    0.030017363
            1.8      5.9872639    0.030292334       4.477192     0.04384448      7.4973353    0.025892348
              2      3.8507662    0.021361752      2.7181904    0.027342739      4.9833414    0.021738978
            2.2      2.3233622    0.015910709      1.5087553     0.02103824      3.1379699    0.019688186
            2.4      1.2781558    0.012792238     0.75125787    0.016412301      1.8050524    0.014359057
            2.6     0.60183809    0.010801689     0.26265343    0.017903766     0.94102207     0.01445836
            2.8     0.24826029   0.0060857836    0.060328412   0.0092399092      0.4361923   0.0076993353
              3    0.085798149   0.0037120544   0.0012515282    0.005640484       0.170345   0.0039262426
            3.2    0.017826592    0.002622022   -0.016503675   0.0040398287     0.05215703    0.002698725
            3.4   0.0011326424   0.0021370776   -0.010911548    0.003540979    0.013176798   0.0015451076
            3.6  0.00011230059  0.00080007552  -0.0033989775   0.0012893592   0.0036235875  0.00072119422
            3.8 -0.00028219529   0.0004049652  -0.0010104917  0.00068107368  0.00044610111  0.00023700419
              4 -0.00028219529   0.0004049652  -0.0010104917  0.00068107368  0.00044610111  0.00023700419
