#        yHiggs        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  0.00026494631  0.00021431447  0.00018629024  0.00015080275  0.00039292114  0.00031463767
           -3.8  -0.0013397657  0.00074355454  -0.0018116787   0.0010897632 -0.00099888419  0.00052415746
           -3.6   0.0040507643   0.0012906354   0.0024360298  0.00091520088   0.0070184157   0.0018829925
           -3.4    0.018572717   0.0039210613    0.011767254   0.0027638119      0.0306253    0.005744814
           -3.2    0.082296663   0.0081798202    0.053958285   0.0059362727     0.13019515     0.01160508
             -3     0.26599603   0.0086264651     0.17973589   0.0063007524      0.4074178     0.01215666
           -2.8     0.62790676   0.0090615455     0.43066257   0.0065370309     0.94575643    0.012955721
           -2.6      1.3237501    0.010870192     0.91765817   0.0078099025      1.9699786    0.015613885
           -2.4      2.4102864    0.016363218      1.6826979    0.011888509       3.558309    0.023203742
           -2.2      3.9797518    0.021130602      2.7950563    0.015393528      5.8359042    0.029855972
             -2      6.1316131    0.022682375      4.3255766    0.016472203      8.9465399    0.032167016
           -1.8      8.8474195    0.028011628      6.2625044    0.020455331      12.860786    0.039490212
           -1.6      11.965023    0.036303275        8.49102    0.026852217      17.342707    0.050457084
           -1.4      15.473999    0.035419207      10.999639    0.026110523      22.386894     0.04948195
           -1.2      19.160769    0.040004704      13.638726    0.029266137      27.679736    0.056258175
             -1      22.690628    0.038661852      16.165218    0.028051984      32.748097     0.05484954
           -0.8      26.004052    0.041290778      18.539198    0.030138551      37.500867    0.058217659
           -0.6      28.606123     0.04086619      20.399576    0.029682687      41.241505    0.057916903
           -0.4      30.554957    0.042997978      21.793249    0.031175412       44.04264    0.061061993
           -0.2      31.520035     0.04409642       22.48083    0.032117767      45.434967    0.062323945
              0      31.424917    0.046641042       22.41537    0.034485183      45.292849    0.064979866
            0.2      30.501357    0.043921721      21.755107    0.031997687      43.965006    0.062059282
            0.4      28.435504    0.042552847        20.2794    0.031165137      40.992328    0.059820753
            0.6      25.711239    0.038366405      18.329388    0.027808145      37.080443    0.054488984
            0.8      22.398245    0.037829202      15.955826     0.02748729      32.328189    0.053594017
              1      18.924497    0.039000238      13.472026     0.02803935      27.335257    0.055884493
            1.2      15.191672    0.034903186      10.798993    0.025454231      21.978381    0.049265858
            1.4      11.783251    0.028938673      8.3623879     0.02100168      17.078927     0.04106582
            1.6      8.6939283    0.026318607      6.1549358    0.018920465      12.635379    0.037777806
            1.8      5.9872639    0.030292334      4.2234687    0.022158422      8.7364928    0.042585595
              2      3.8507662    0.021361752      2.7028541    0.015504886      5.6503459    0.030294294
            2.2      2.3233622    0.015910709      1.6228107    0.011560379      3.4284141    0.022564476
            2.4      1.2781558    0.012792238      0.8857582   0.0091340642      1.9028641    0.018512666
            2.6     0.60183809    0.010801689     0.41176412   0.0078478794     0.90880121    0.015318253
            2.8     0.24826029   0.0060857836     0.16747437   0.0043823912     0.38088919   0.0087293562
              3    0.085798149   0.0037120544    0.056757593   0.0026492636     0.13451616   0.0053834043
            3.2    0.017826592    0.002622022    0.011109215   0.0018960015    0.029654898   0.0037419611
            3.4   0.0011326424   0.0021370776  0.00043973319   0.0015177552   0.0025783711   0.0031014851
            3.6  0.00011230059  0.00080007552  -1.639028e-05  0.00073378732  0.00037407172   0.0011649107
            3.8 -0.00028219529   0.0004049652 -0.00038977258  0.00058393288  -0.0002063251  0.00028885658
              4 -0.00028219529   0.0004049652 -0.00038977258  0.00058393288  -0.0002063251  0.00028885658
