#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4 -4.0411025e-05  8.2794684e-05 -5.9738714e-05  0.00012564447 -2.8241322e-05  5.6399505e-05
           -3.8  -0.0021111923  0.00066776602  -0.0030978338  0.00099439514  -0.0014795229  0.00046506208
           -3.6  -0.0037473271   0.0010225595  -0.0053371954   0.0015345097  -0.0026949826  0.00070938419
           -3.4   -0.013224207   0.0041163316   -0.017571303   0.0054360637   -0.010144175   0.0028754442
           -3.2  0.00066999159   0.0052902501  -0.0050050449   0.0048440832    0.011310253   0.0077096466
             -3     0.13261169   0.0081902775    0.083654096   0.0057305234     0.21749843    0.012119961
           -2.8     0.39485381    0.011287796      0.2603554   0.0080930157     0.61923424    0.016254294
           -2.6      1.0232881    0.015165486     0.69431457    0.010866561      1.5574574     0.02184069
           -2.4      1.9878495    0.019908289      1.3678401    0.014509053      2.9794094     0.02812604
           -2.2      3.6412164     0.02220649      2.5364503    0.016020832      5.3856694    0.031722675
             -2      5.7945397    0.027966962      4.0656052    0.020799525      8.5032768    0.038728312
           -1.8      8.5073305    0.031129671      5.9993278    0.022566884      12.415099    0.044271956
           -1.6       11.74357    0.036299985      8.3171146    0.026725805      17.057933    0.050712829
           -1.4      15.414145    0.039125312      10.948617    0.028703746       22.31854    0.054861532
           -1.2      19.106828    0.039343901      13.598237    0.029060592      27.605577    0.054949774
             -1      22.749924    0.039749599      16.216002    0.029103707      32.814679    0.055869932
           -0.8      26.170685    0.037656882      18.674776    0.027247533      37.704267    0.053584946
           -0.6      28.817368    0.040252174      20.573886    0.029293421      41.494039    0.056920013
           -0.4       30.83839    0.043439379      22.029672    0.031898515      44.376594    0.060881015
           -0.2      31.804548    0.039842757      22.722209    0.028878473      45.761866    0.056566687
              0      31.799803    0.041098411      22.718358    0.029828527      45.755465     0.05827176
            0.2      30.740121    0.041853179      21.956774    0.030520934       44.24058    0.059054802
            0.4       28.79885    0.041432936      20.561661    0.030275664      41.465337    0.058356634
            0.6      26.171591    0.037738219      18.675262    0.027372078      37.705809    0.053560869
            0.8      22.880849    0.037288551      16.309601     0.02710761      33.002816    0.052810359
              1      19.264563      0.0361518      13.714376    0.026270694      27.825223    0.051218365
            1.2      15.487555    0.038623725      11.000163    0.028173076      22.425812    0.054471375
            1.4      11.912432    0.034812904      8.4362046    0.025268076      17.304248    0.049389572
            1.6      8.6312702    0.027461593      6.0874726    0.019956392      12.594243    0.038924572
            1.8      5.8441478    0.024131073      4.0987718    0.017501183      8.5795435    0.034274583
              2      3.7043442    0.021625457      2.5786581     0.01573105      5.4830977    0.030630063
            2.2      2.1097966    0.017413309      1.4537149    0.012567312      3.1577013    0.024870079
            2.4      1.0287116    0.019721307     0.69592627    0.014284816      1.5700261    0.028015405
            2.6     0.45357707    0.010137332     0.30071345    0.007235831     0.70748725    0.014669843
            2.8     0.15714426    0.006620447     0.10056543    0.004672139     0.25427132   0.0097135793
              3    0.034787209   0.0042619963    0.019992474   0.0030024615    0.062045502   0.0062705362
            3.2 -0.00048910296   0.0024994871  -0.0022423569   0.0022512464   0.0027237919   0.0037175261
            3.4  -0.0005643734   0.0012833454 -0.00086271267   0.0011285415 -6.0006725e-05   0.0014873994
            3.6  -0.0012833827  0.00046611195  -0.0018729077  0.00069237196 -0.00090343467  0.00032469107
            3.8 -0.00081450607  0.00050429648   -0.001213112  0.00075304297 -0.00056487846  0.00034886461
              4 -0.00081450607  0.00050429648   -0.001213112  0.00075304297 -0.00056487846  0.00034886461
