#        yHiggs        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4 -0.00040322025              0 -0.00054322853              0 -0.00026321197              0
           -3.8  -0.0014129217              0  -0.0021721442              0 -0.00065369924              0
           -3.6   0.0038951433              0   0.0021471563              0   0.0056431303              0
           -3.4    0.019253287              0    0.017705666              0    0.020800908              0
           -3.2    0.086322121              0    0.083692715              0    0.088951527              0
             -3     0.26156869              0     0.25636238              0       0.266775              0
           -2.8     0.64022827              0     0.63315549              0     0.64730105              0
           -2.6      1.3221759              0      1.3120494              0      1.3323024              0
           -2.4      2.4104652              0      2.3975099              0      2.4234205              0
           -2.2      3.9969945              0      3.9820204              0      4.0119686              0
             -2      6.1505434              0      6.1319147              0      6.1691721              0
           -1.8      8.8439677              0      8.8228136              0      8.8651218              0
           -1.6      11.985491              0      11.961759              0      12.009223              0
           -1.4      15.485274              0      15.459168              0       15.51138              0
           -1.2      19.131407              0      19.102911              0      19.159903              0
             -1      22.711309              0      22.680291              0      22.742327              0
           -0.8       25.90435              0      25.871061              0      25.937639              0
           -0.6      28.603795              0      28.559462              0      28.648128              0
           -0.4       30.52174              0      30.486473              0      30.557007              0
           -0.2      31.455115              0       31.42016              0       31.49007              0
              0      31.363926              0      31.328859              0      31.398993              0
            0.2      30.405605              0      30.356922              0      30.454288              0
            0.4      28.469691              0      28.436123              0      28.503259              0
            0.6      25.747773              0       25.71532              0      25.780226              0
            0.8      22.420632              0      22.389469              0      22.451795              0
              1      18.883548              0       18.85484              0      18.912256              0
            1.2      15.227764              0      15.201461              0      15.254067              0
            1.4      11.756936              0      11.732791              0      11.781081              0
            1.6      8.6493884              0        8.62787              0      8.6709068              0
            1.8      5.9724402              0      5.9543446              0      5.9905358              0
              2      3.8684766              0      3.8536028              0      3.8833504              0
            2.2      2.3184236              0      2.3059808              0      2.3308664              0
            2.4      1.2382382              0      1.2288195              0      1.2476569              0
            2.6      0.6005518              0     0.59362345              0     0.60748015              0
            2.8     0.25387227              0     0.24819735              0     0.25954719              0
              3     0.08130248              0    0.078175039              0    0.084429921              0
            3.2    0.020054401              0    0.018212743              0    0.021896059              0
            3.4   0.0017991235              0  0.00095968767              0   0.0026385593              0
            3.6  0.00019645262              0 -0.00011455945              0  0.00050746469              0
            3.8 -0.00033208452              0  -0.0004326185              0 -0.00023155054              0
              4 -0.00033208452              0  -0.0004326185              0 -0.00023155054              0
