#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  -0.0004472883  0.00094419261 -0.00099779432   0.0012917861   0.0017141774   0.0027518172
           -3.8    0.010281522   0.0028496596  -0.0018345235   0.0090053373    0.011901288   0.0029917276
           -3.6    0.075566988    0.029749651      0.0522957    0.044691139     0.11729233    0.036887242
           -3.4     0.49079324    0.052688375     0.46572535    0.060860933     0.55778229    0.040516343
           -3.2      1.4412578    0.030004168      1.2628832    0.050069406      1.6003522    0.042888368
             -3      3.4278772    0.045803719      3.2007153    0.069134529       3.721316    0.046375652
           -2.8      7.1257554    0.096691039      6.5035359    0.092877756      7.6191982     0.07089516
           -2.6      12.566317    0.073767002      11.708677    0.078116299       13.50855    0.082754877
           -2.4      20.873285      0.1137078      19.425979     0.10683347      22.527464     0.14779327
           -2.2      31.014778      0.1088608      28.901902     0.10977097       33.17141     0.12514419
             -2      44.081633      0.1220966      41.266969      0.1430357      46.956405     0.14501154
           -1.8      58.773458     0.14122344      55.182186     0.14609321        62.3456     0.16749581
           -1.6      74.667036     0.15945333      70.282665     0.15636461      78.945096     0.19857049
           -1.4       91.84091     0.16953528      86.555094     0.16774509      96.819535     0.20645034
           -1.2      108.37389     0.22233475      102.20799     0.21924431      114.04864     0.30981086
             -1       124.0949     0.19979689      116.87775     0.19360494      130.64865      0.2473482
           -0.8      138.57084     0.21380644      130.61392     0.20810375      145.65956     0.26718913
           -0.6      149.76311     0.21458955      141.24718     0.20786913      157.15404     0.26557152
           -0.4      157.44418     0.22272241      148.51673     0.21416662       165.1646     0.28238428
           -0.2      161.10083     0.22324365      151.92745     0.21753847      169.03796     0.27250378
              0      161.46753     0.22645089      152.31324     0.22146266      169.47711     0.28306884
            0.2      156.94735      0.2306882      147.94816     0.21526551      164.84658     0.29606244
            0.4      149.53929     0.28912809      140.74277     0.23579625      157.55463     0.42231092
            0.6      138.12712     0.23329206      130.24694     0.22047202      145.09723     0.30319983
            0.8      124.45104     0.20995894      117.29736     0.20098333      130.94719     0.26479189
              1      108.58234     0.18636296      102.20378     0.18016178      114.45327      0.2312487
            1.2      91.531247     0.17577349      86.243189     0.18024596      96.521519     0.21275884
            1.4      75.064419     0.16806156      70.618679     0.16444122      79.359849     0.21201612
            1.6      58.861086     0.15087724      55.257539     0.16236996      62.382558     0.17143452
            1.8      43.745971     0.12203454      41.022447     0.13222821      46.531917     0.14805724
              2      30.934084     0.10794687      28.945456      0.1099438      32.988008      0.1268807
            2.2       20.41098    0.091797142      19.056706     0.20604096      21.870708     0.10440423
            2.4      12.616663    0.070848963      11.870078     0.11246887      13.565014    0.081739728
            2.6      6.9307967     0.06679751      6.4201546     0.10940924      7.4945385    0.075072205
            2.8      3.4232035     0.07533144      3.1398333    0.070544569      3.7427909    0.069642032
              3      1.4044878    0.042355535      1.3234703    0.049689781      1.6009164    0.063687493
            3.2     0.37833328    0.039880859     0.32412947     0.04849231     0.55830726    0.073970046
            3.4     0.13993933    0.042704901    0.068357585    0.022821357      0.1747242    0.055164276
            3.6    0.010571095   0.0047071078  -0.0032209741    0.028617353    0.013157564   0.0052062758
            3.8   0.0012655158   0.0017731748  0.00077639539   0.0011316488   0.0023188245   0.0019298603
              4   0.0012655158   0.0017731748  0.00077639539   0.0011316488   0.0023188245   0.0019298603
