#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  3.5653211e-05  7.9719016e-05  3.5653211e-05  7.9719016e-05  3.5653211e-05  7.9719016e-05
           -3.8  -0.0003208789  0.00023378205  -0.0003208789  0.00023378205  -0.0003208789  0.00023378205
           -3.6    0.001680822  0.00061159397    0.001680822  0.00061159397    0.001680822  0.00061159397
           -3.4    0.006487213   0.0011955368    0.006487213   0.0011955368    0.006487213   0.0011955368
           -3.2     0.03048344   0.0021207026     0.03048344   0.0021207026     0.03048344   0.0021207026
             -3     0.13819402   0.0033575896     0.13819402   0.0033575896     0.13819402   0.0033575896
           -2.8     0.39231151   0.0049552044     0.39231151   0.0049552044     0.39231151   0.0049552044
           -2.6     0.93114418   0.0070272678     0.93114418   0.0070272678     0.93114418   0.0070272678
           -2.4      1.8359091   0.0093017991      1.8359091   0.0093017991      1.8359091   0.0093017991
           -2.2      3.2758408     0.01193853      3.2758408     0.01193853      3.2758408     0.01193853
             -2      5.2729473    0.014699078      5.2729473    0.014699078      5.2729473    0.014699078
           -1.8      7.8040801    0.017494614      7.8040801    0.017494614      7.8040801    0.017494614
           -1.6      10.807919    0.020254686      10.807919    0.020254686      10.807919    0.020254686
           -1.4      14.248303    0.022943152      14.248303    0.022943152      14.248303    0.022943152
           -1.2      17.774905    0.025343556      17.774905    0.025343556      17.774905    0.025343556
             -1      21.242486    0.027460935      21.242486    0.027460935      21.242486    0.027460935
           -0.8      24.403176    0.029229542      24.403176    0.029229542      24.403176    0.029229542
           -0.6      27.015198     0.03057895      27.015198     0.03057895      27.015198     0.03057895
           -0.4      28.864424    0.031493441      28.864424    0.031493441      28.864424    0.031493441
           -0.2       29.77696    0.031927957       29.77696    0.031927957       29.77696    0.031927957
              0      29.792335    0.031944796      29.792335    0.031944796      29.792335    0.031944796
            0.2      28.796836    0.031456651      28.796836    0.031456651      28.796836    0.031456651
            0.4      26.918751     0.03053315      26.918751     0.03053315      26.918751     0.03053315
            0.6      24.359693    0.029194517      24.359693    0.029194517      24.359693    0.029194517
            0.8      21.266556      0.0274742      21.266556      0.0274742      21.266556      0.0274742
              1      17.781729    0.025352445      17.781729    0.025352445      17.781729    0.025352445
            1.2      14.218443    0.022926119      14.218443    0.022926119      14.218443    0.022926119
            1.4      10.831494    0.020284581      10.831494    0.020284581      10.831494    0.020284581
            1.6      7.8153549    0.017511239      7.8153549    0.017511239      7.8153549    0.017511239
            1.8      5.2515845    0.014686346      5.2515845    0.014686346      5.2515845    0.014686346
              2      3.2801079    0.011920823      3.2801079    0.011920823      3.2801079    0.011920823
            2.2      1.8468311   0.0093328851      1.8468311   0.0093328851      1.8468311   0.0093328851
            2.4     0.91861032   0.0070002968     0.91861032   0.0070002968     0.91861032   0.0070002968
            2.6     0.39201765   0.0050134483     0.39201765   0.0050134483     0.39201765   0.0050134483
            2.8     0.13498903   0.0033655882     0.13498903   0.0033655882     0.13498903   0.0033655882
              3    0.036223631   0.0021135502    0.036223631   0.0021135502    0.036223631   0.0021135502
            3.2   0.0051272226   0.0012204268   0.0051272226   0.0012204268   0.0051272226   0.0012204268
            3.4  0.00099594269  0.00059130453  0.00099594269  0.00059130453  0.00099594269  0.00059130453
            3.6 -0.00067741101  0.00025460262 -0.00067741101  0.00025460262 -0.00067741101  0.00025460262
            3.8 -0.00010695963  9.4324812e-05 -0.00010695963  9.4324812e-05 -0.00010695963  9.4324812e-05
              4 -0.00010695963  9.4324812e-05 -0.00010695963  9.4324812e-05 -0.00010695963  9.4324812e-05
