#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4 -0.00054153399  0.00087572649  -0.0011708784    0.001176829   0.0017174199   0.0028433341
           -3.8    0.010449528   0.0030107058  -0.0025554291   0.0093876254    0.011805777   0.0030194826
           -3.6    0.087493066    0.028827245    0.064848384    0.044983608     0.12863354    0.036758828
           -3.4     0.47895188    0.054199604     0.45599326    0.061899433      0.5298021    0.030769451
           -3.2      1.4357805    0.030666783      1.2538951    0.050854357      1.5993596    0.051581342
             -3      3.4241726    0.045650245       3.209722    0.069961369      3.7141802    0.047569927
           -2.8      7.0882287    0.099135333      6.4795037    0.093877168      7.5513363    0.070240122
           -2.6      12.512496    0.074070458      11.672264    0.078463118      13.407446     0.08622491
           -2.4      20.761705    0.094615799      19.354411    0.097932083      22.337255     0.10772954
           -2.2      30.913425     0.10874185      28.836894     0.10999894      32.963758     0.12559678
             -2      44.002021     0.12180171      41.233785      0.1450538      46.794387     0.14395483
           -1.8      58.639455     0.13997631      55.087503      0.1471526      62.148225      0.1652806
           -1.6      74.527493     0.15389409      70.203296     0.15502863       78.70544     0.18721544
           -1.4      91.878179     0.17695959      86.598793     0.17201586      96.803923     0.21783272
           -1.2       108.2097     0.18409773      102.12791     0.21148994      113.75529     0.22610072
             -1      124.08498      0.1942847      116.88681     0.19084361        130.582     0.23551246
           -0.8      138.63975     0.20532722      130.69173     0.20593719      145.69284     0.24797913
           -0.6      149.73096     0.21088433      141.24341     0.20721052      157.05253     0.25667815
           -0.4      157.49821      0.2148833      148.55773     0.21064024       165.1874     0.26298365
           -0.2      161.28161     0.22002669      152.09705     0.21624053      169.21607     0.26595359
              0      161.45029     0.22061607      152.26709     0.21920801       169.4783     0.26857424
            0.2      157.02375     0.21544777      148.05073     0.20896074      164.84739     0.26524241
            0.4      149.42467      0.2138779       140.7784     0.20661518      157.15016     0.26545075
            0.6       137.9456     0.20725025      130.09807     0.20929519      144.86055      0.2510275
            0.8       124.4749     0.19603441      117.35739     0.19442067       130.8964     0.23915053
              1      108.45456     0.18287444      102.12009      0.1788155      114.22978     0.22419195
            1.2      91.503998     0.17425951      86.248269     0.18035098      96.403825     0.20740493
            1.4      74.935805     0.15989603        70.5441     0.16190249      79.135374     0.19162009
            1.6      58.841061     0.15362567      55.252145     0.16400309      62.319285     0.18061061
            1.8      43.573778     0.12217852       40.89161     0.13324742      46.277841      0.1473181
              2      30.914656     0.10818235      28.943711     0.11029834      32.909791     0.12703452
            2.2      20.307833    0.092253069      18.995472     0.21483995      21.697885     0.10316032
            2.4      12.658115     0.10887001      11.933583     0.13999622      13.585052     0.12531553
            2.6      6.8844342    0.068080014      6.3912828     0.10991243       7.417763     0.07716355
            2.8      3.3545809    0.053559883      3.1207697    0.063292647      3.6917513    0.081275415
              3      1.3959302    0.043826347      1.3146614    0.051003776      1.5559552    0.056560787
            3.2     0.37703777    0.040598242     0.32694324    0.048855731      0.5599191    0.075865257
            3.4     0.14080846    0.044266502    0.069426136    0.023658474     0.18369671    0.062325764
            3.6     0.01127576   0.0052274641  -0.0031523513    0.029137562    0.014268304   0.0059848667
            3.8   0.0010395063   0.0020377868  0.00070253079   0.0018047541   0.0032581645   0.0029440766
              4   0.0010395063   0.0020377868  0.00070253079   0.0018047541   0.0032581645   0.0029440766
