#         ytbar        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  0.00055733531  0.00071899089  0.00027762518  0.00056626437  0.00094694098   0.0010129427
           -3.8    0.014694898    0.004059246   -0.035240346    0.050986422    0.016457661   0.0051481855
           -3.6    0.071157722   0.0080420269    0.063657842   0.0091829544    0.081164741   0.0079438926
           -3.4     0.35344219    0.025974645     0.31963368    0.036520952      0.4625922    0.078774378
           -3.2      1.2287816    0.036853487      1.1298271    0.047820071      1.2917976    0.031032479
             -3      3.1169641     0.04029311      2.8536893    0.046017088      3.3842205    0.045177043
           -2.8      6.3516086    0.068681644      5.9146413    0.075710195      6.8184959    0.081567378
           -2.6      12.026663    0.076924492      11.281904     0.14247651      13.112639    0.096667313
           -2.4      20.191804     0.11881034      18.680192      0.1100258       21.84788     0.16680873
           -2.2      31.008489     0.13327963      28.685632     0.10563908       33.41672     0.13414249
             -2      44.330247     0.15539843      41.281464     0.14743529        47.6803     0.20210921
           -1.8      60.272928     0.17869454      56.079832     0.17056552      64.780966     0.19920721
           -1.6      77.065193     0.26386692      71.828634     0.21659517      82.889748     0.37320026
           -1.4      95.912068     0.19684311       89.11824     0.18325175      103.40633     0.24219191
           -1.2      113.73515     0.32867058      105.68081     0.25128174      122.57754     0.49821287
             -1      131.33181      0.2346149      121.96415     0.22471629      141.57077     0.28747244
           -0.8      146.72563     0.25029141      136.27843     0.23379469      158.02901      0.3155077
           -0.6      159.32119     0.26743567      147.92999     0.24184892      171.59932     0.35272648
           -0.4      167.24987     0.27436289      155.21225     0.25131234      180.19518     0.35497141
           -0.2      172.31644     0.30656482      159.85772     0.26602913      185.72601     0.40372227
              0      172.30196       0.262927      159.90648     0.24821771      185.66613     0.32805754
            0.2      168.00047     0.27839841      155.83163     0.24630504      181.25003     0.37236161
            0.4      159.00573      0.3731665      147.43143     0.34270887      171.69985     0.44055366
            0.6      146.72364     0.33579055      136.18802     0.28319538      158.24704      0.4482377
            0.8      131.42753     0.26448054      121.95266     0.23145936       141.8928     0.35848989
              1       114.5116     0.22452015      106.45966     0.22083636      123.44601     0.31219492
            1.2      95.978803     0.22847809      89.174356     0.21055608       103.6304     0.28471665
            1.4      77.112744     0.25994678      71.727173     0.20733587      82.897956     0.35677373
            1.6      60.161449     0.18690977      55.991527     0.16103793      64.829418     0.25672725
            1.8      44.369714     0.16544764       41.39721     0.15918603      47.730088     0.23805599
              2      30.879648      0.1276123      28.702288     0.12418515      33.246141     0.14343567
            2.2      19.945821     0.09819819      18.559208     0.11160792      21.539936     0.11648068
            2.4      11.914204    0.087911215      11.243681    0.091004327      12.873743     0.11273826
            2.6      6.4804011    0.067227221      5.9593365     0.07834422      7.0675227    0.074576063
            2.8      3.0321633    0.065016371      2.8549708    0.090962804      3.3339569    0.044435035
              3       1.348052     0.17139425     0.80858561     0.33339997      1.5272363      0.2619908
            3.2     0.40756204    0.037964036     0.21007884     0.12947012      0.4469768    0.044137378
            3.4     0.10186735    0.012418973      0.0925469    0.015007493     0.10806264    0.011414132
            3.6   0.0060537031   0.0036003349   -0.012180363    0.014117755   0.0067620415    0.003268455
            3.8  -0.0010136099  0.00083934821   -0.002054405   0.0013998401 -0.00036478539   0.0011574617
              4  -0.0010136099  0.00083934821   -0.002054405   0.0013998401 -0.00036478539   0.0011574617
