              0     0.33671487    0.024289225     0.32105686    0.017279352     0.35556674    0.035668096
             10     0.95463912    0.038921361     0.90802265    0.027671853     0.99451436     0.05723696
             20      1.4365244    0.048312453      1.4015719    0.034353791      1.4462048    0.065701384
             30      1.8830554    0.059418383      1.8313708    0.042398581       1.904381    0.080204277
             40      2.2791821    0.066862561      2.2007513    0.047553151      2.3229747    0.090399289
             50      2.4801043    0.069271237      2.4103565    0.049551998      2.5042662    0.093124766
             60      2.7220116    0.070680412       2.600952    0.050474737       2.819725     0.10312612
             70      2.7697571    0.064849022      2.6491011    0.046201163       2.847356    0.095060631
             80      2.5660454    0.062309156      2.4896228    0.044364398      2.5949705    0.084355568
             90      2.6885335    0.060763829      2.5383693    0.043159181      2.8109638     0.08933552
            100       2.583018    0.058709532      2.4345685    0.041864326       2.704874    0.085910842
            110      2.4572206    0.055588056      2.2972538    0.039662498      2.6040392    0.081295088
            120      2.1951126     0.05475176      2.0572692    0.039264421      2.3071612    0.079487141
            130       2.068349    0.049370052      1.9216952    0.035393241      2.2009692    0.071750577
            140      1.7520522    0.046817647      1.6581898    0.033389079      1.8089378    0.062561679
            150      1.6387833    0.043350281      1.5309872    0.030995967      1.7208279    0.063098677
            160       1.528617    0.034892415      1.4111656    0.024785508        1.63701    0.051334701
            170      1.3651866    0.030382963      1.2535996    0.021555948      1.4653707    0.044801968
            180      1.2042113    0.026965229      1.1102273     0.01910132      1.2832665    0.039862806
            190      1.1073265    0.024625007      1.0101043    0.017437161      1.1993869    0.036422837
            200     0.99758648    0.023004587     0.90578087    0.016311104      1.0860622    0.033951072
            210     0.86512302    0.021502033     0.79446687    0.015271396     0.92239223    0.031650415
            220     0.73575142    0.019620615     0.67934274    0.013900042     0.77750468    0.028968024
            230      0.6969145    0.017792291     0.63557094      0.0126443     0.74901713    0.026170678
            240      0.6167203    0.017863253     0.55975873    0.012670557     0.66905027    0.026272559
            250     0.57292011    0.015306035     0.51605919    0.010892786     0.62676281     0.02247162
            260     0.45971653    0.013674343     0.42081075   0.0097103157     0.49150646    0.020124713
            270     0.44238091    0.011766266     0.40029891   0.0083151051      0.4803127     0.01747795
            280     0.38314683    0.010476423     0.34632177   0.0074021542     0.41723283    0.015571032
            290     0.35191119   0.0097400009     0.31684195   0.0068796886     0.38526685    0.014471814
            300     0.31220353   0.0093730985     0.28109916   0.0066362079     0.33866319    0.013861848
            310     0.28382614   0.0086867542     0.25588762   0.0061586025     0.30937172    0.012845666
            320     0.26101814   0.0078682785     0.23440552   0.0055705851     0.28490674    0.011647532
            330     0.21617972   0.0071886911     0.19755451   0.0050805184     0.22955866    0.010677047
            340     0.21792152   0.0063315458     0.19274625   0.0044756069     0.24291573   0.0094167181
            350     0.18852768   0.0058613618     0.16789304   0.0041342442     0.20762021   0.0087313119
            360      0.1632402     0.00561707     0.14590459    0.003960028     0.17853139    0.008361673
            370     0.15481546   0.0055831976     0.13762162   0.0039454094      0.1715292   0.0082746609
            380     0.13066866   0.0050204027     0.11722281   0.0035190499     0.14132755    0.007503912
            390     0.12729288    0.004548374     0.11321752   0.0032039816     0.14010984   0.0067839221
            400     0.10915501   0.0041421576    0.097881724    0.002917177     0.11820341   0.0061783604
            410     0.10144358   0.0041756741    0.090084773   0.0029516711     0.11213922   0.0061921594
            420    0.088689902   0.0040384375    0.078594577   0.0028644757    0.098922321   0.0059699842
            430    0.078594436   0.0035230169    0.070324053   0.0024775925    0.084812194   0.0052422272
            440    0.072288857   0.0031220311    0.064510169   0.0021926205    0.078354508   0.0046732725
            450    0.065874172   0.0027939816    0.058977082   0.0019709266     0.07202679   0.0041941887
            460    0.058666239    0.002641489    0.052705111   0.0018570284    0.063391172   0.0039616083
            470    0.051129571   0.0025543625    0.046550241   0.0017918778    0.053499375   0.0038226309
            480    0.052518594   0.0023365291    0.046039986   0.0016331404    0.058732759   0.0035158854
            490    0.044753654   0.0021797132     0.04000141   0.0015242357    0.048673284   0.0032938417
            500    0.045072982   0.0020069163    0.039735546   0.0014241247    0.050489809   0.0030257708
            510    0.036457003   0.0019116776    0.033128543     0.00134445    0.038578974   0.0028709812
            520     0.03408188   0.0024817942    0.029974239   0.0017544649    0.038010867   0.0036557623
            530    0.031886543    0.002389341    0.028544852    0.001693452    0.034757126   0.0035207573
            540    0.028855077   0.0016154559    0.025697025    0.001122422    0.031456574   0.0024518644
            550    0.021755149   0.0015997914    0.020411676    0.001124622    0.022230563   0.0018029786
            560    0.025082647    0.001492103    0.022094471   0.0010501227    0.027995189    0.002245406
            570    0.023746621   0.0013210805    0.020739055  0.00092123383    0.026617584   0.0019957844
            580    0.018507322   0.0012246035     0.01694276  0.00085551356    0.019284517   0.0018579628
            590    0.019822529    0.001249616    0.017237886  0.00086602001    0.022295927   0.0018934289
            600    0.015973542   0.0011498067    0.014335623   0.0007980729    0.016891077   0.0017391555
            610    0.013851285   0.0010908257    0.012674307  0.00076324132    0.014366133   0.0014616537
            620    0.015830261   0.0010110129    0.013774593  0.00070717507    0.017979034   0.0015343827
