# inc-ttH  pt(H        central        num_err    min (scale)        num_err    max (scale)        num_err
# iggs+top+tbar)
              0      4.4047441   0.0062021223      4.1913811   0.0055808006      4.4643809   0.0063174789
             10      6.6916124    0.006839976      6.1674003    0.006085335      6.9801653   0.0079425704
             20      5.9924309   0.0062694694      5.4603101   0.0055826322      6.3368199   0.0072368291
             30      4.9922243    0.005674235      4.5287504   0.0051014491      5.3046528   0.0065724553
             40      4.1429869   0.0051507755      3.7482025   0.0045866994      4.4148803   0.0059108057
             50      3.4587901   0.0047149738      3.1249103   0.0042879362      3.6906089    0.005458933
             60      2.9121642    0.004315468      2.6273053   0.0038627801      3.1120945   0.0049456804
             70      2.4868673   0.0040010273      2.2398754   0.0035728696      2.6634664   0.0045741139
             80      2.1298866   0.0036849713      1.9165475   0.0032948625      2.2835506   0.0042343706
             90      1.8494316   0.0034317661      1.6618278   0.0030588204      1.9869238   0.0039312107
            100      1.6068253   0.0032008979         1.4428   0.0028481742      1.7275502   0.0036484759
            110      1.4227505   0.0030107824      1.2762907   0.0026905704      1.5316373   0.0034320485
            120      1.2488262   0.0028228737      1.1196072   0.0025275459      1.3452488   0.0032511578
            130       1.115541   0.0026635243     0.99902101   0.0023704757      1.2038598   0.0030477831
            140      0.9920023   0.0025154508     0.88819403   0.0022351367      1.0706061   0.0028731199
            150      0.8915916   0.0023851117     0.79797021   0.0021155961     0.96284709    0.002719287
            160      0.8013987   0.0022624334      0.7176896   0.0020986858     0.86436941   0.0028002062
            170      0.7257059   0.0021498971     0.64907497    0.001909794      0.7843679   0.0024616406
            180     0.65742382   0.0020498269     0.58786864   0.0018294872     0.71101047    0.002351165
            190      0.5956539   0.0019522365     0.53267912   0.0017749976     0.64381796   0.0022637126
            200      0.5443149   0.0018628237     0.48643084   0.0016561045     0.58905792   0.0021426785
            210     0.49635131   0.0017856451     0.44393701    0.001603071     0.53633679   0.0020527953
            220     0.45303405   0.0017005511     0.40428248   0.0015035076     0.49128268   0.0019491105
            230     0.41419789   0.0016277633     0.36980148   0.0014451229     0.44886909   0.0018684512
            240     0.38094061   0.0015599742      0.3398854   0.0013822857     0.41332651   0.0017880799
            250     0.34836552    0.001493081     0.31112069   0.0013321712     0.37719246   0.0017317035
            260     0.31760223   0.0014248694     0.28308621   0.0012587759     0.34502986   0.0016369019
            270     0.29594669    0.001376234     0.26365025   0.0012170319      0.3217884   0.0015786591
            280     0.27161082   0.0013203955     0.24220787   0.0011725272     0.29493045   0.0015110716
            290     0.24979679   0.0012688642     0.22296039   0.0011310074     0.27080384   0.0014713603
            300      0.2311053   0.0012184804     0.20592316   0.0010776598     0.25124712   0.0013957247
            310     0.21497295    0.001176477     0.19181115   0.0010458947     0.23308318   0.0013503235
            320     0.19629873    0.001146672     0.17498113   0.0010904034     0.21314718    0.001347837
            330     0.18589292   0.0010966635     0.16588877  0.00097271011     0.20155566   0.0012705633
            340     0.17225327   0.0010548012     0.15366447  0.00094104215     0.18692147   0.0012063083
            350     0.15906645   0.0010124441     0.14158963  0.00089254994     0.17320324   0.0011620077
            360     0.14643537  0.00097340837     0.13058357  0.00086616385     0.15887795   0.0011227125
            370     0.13686911  0.00093898127     0.12195914  0.00082958543     0.14878384   0.0010819349
            380     0.12736351  0.00090774036     0.11335186   0.0008020856     0.13866149   0.0010479437
            390     0.11774774  0.00088201982     0.10486971  0.00077566921     0.12805838   0.0010184697
            400     0.11146113   0.0008479829    0.099315769  0.00074836784     0.12119111  0.00097272415
            410     0.10124643  0.00081174804    0.090265544  0.00071424416     0.10992838  0.00093729138
            420    0.096123191  0.00078589834     0.08542681  0.00069207429     0.10490514  0.00090718273
            430    0.087583146  0.00075549132    0.078137986  0.00066740938    0.094975267  0.00087328168
            440     0.08348376   0.0007369876    0.074481421   0.0006515863    0.090543698  0.00085136228
            450    0.076522021  0.00070624218    0.068210062   0.0006220732    0.083104983   0.0008145844
            460    0.072902696  0.00069165245    0.065123944  0.00061302289    0.078841879  0.00079992868
            470    0.068058992  0.00066414301    0.060696891  0.00058622319     0.07384388  0.00076803026
            480    0.061630275  0.00063570649    0.054942606  0.00055914025    0.066947767  0.00073214319
            490    0.058741824  0.00062013095    0.052381117  0.00055117795    0.063707447  0.00071631969
            500     0.05446797  0.00059816805    0.048620546  0.00052912408    0.059008289  0.00068704267
            510    0.051331389  0.00057672646    0.045710576   0.0005124946    0.055879738  0.00067417747
            520    0.048240608  0.00057631495    0.042986581  0.00052678168    0.052418648  0.00065347071
            530    0.043912501  0.00053931899    0.039142035  0.00047532719    0.047661841  0.00062302497
            540    0.041527662  0.00052498595    0.037195505  0.00046665987    0.044724212  0.00060690198
            550    0.039173326  0.00051226607    0.035015874  0.00047052906    0.042230053   0.0005939256
            560    0.037106382  0.00049562973    0.033136801   0.0004382613     0.04014476  0.00056938011
            570    0.034485609  0.00047663428    0.030807998  0.00042047587    0.037285056  0.00055038113
            580     0.03186153  0.00046166759    0.028555523  0.00041539724    0.034278329  0.00053243004
            590    0.029969013  0.00044715377    0.026730067   0.0003933092    0.032519779  0.00051650762
            600    0.027985052  0.00042835045    0.024920877  0.00037724503    0.030433374  0.00049419847
            610    0.025783117   0.0004158346    0.022983336  0.00036575852    0.027950168  0.00048015408
            620    0.024039237  0.00040326351    0.021537796  0.00035741745    0.025878173  0.00047111819
            630    0.023063513  0.00039136785    0.020511455  0.00034372663    0.025117167  0.00045256444
            640    0.022324784  0.00038399587    0.019852321  0.00033629489    0.024341757  0.00044409798
            650    0.020818535  0.00037235564    0.018608713    0.000333962    0.022461632  0.00042670585
            660    0.019261024  0.00035659992    0.017204013  0.00031492877    0.020813173  0.00041313056
            670    0.018266397  0.00034719491    0.016255072  0.00030569002     0.01987105  0.00039746345
            680    0.017479923  0.00041200432    0.016472002   0.0010277241    0.017938724  0.00040192292
            690    0.016314707  0.00033053828    0.014579288  0.00029193781    0.017595487  0.00038284065
            700    0.014841767   0.0003150116    0.013198974  0.00027579577    0.016152712  0.00036403143
            710    0.013666722  0.00030571348    0.012256535  0.00027357387    0.014678877  0.00035461778
            720    0.012961541  0.00029433484    0.011561463  0.00025794545    0.014025465  0.00034287297
            730    0.012074158  0.00028457741    0.010798944  0.00025139715    0.013035603  0.00032950654
            740    0.011285452  0.00027796768    0.010160221  0.00027100232    0.012028654   0.0003577277
            750    0.010624338  0.00026558462   0.0094515942  0.00023327534    0.011557352  0.00030895548
            760   0.0099918267  0.00026274932   0.0090028838  0.00023505897    0.010647329  0.00030424349
            770   0.0096307059  0.00025444102   0.0086201887  0.00022590631    0.010366843  0.00029395888
            780   0.0088932992  0.00024955973   0.0080964769  0.00023525697   0.0092988228  0.00033432984
            790   0.0086419242  0.00024138618   0.0077389477  0.00021294198   0.0092897889  0.00027750825
            800   0.0081013973  0.00023439205    0.007245454  0.00020665742   0.0087355975  0.00027047824
            810   0.0078529721  0.00023022923    0.007014117   0.0002025755   0.0084792801  0.00026438142
            820   0.0072952952  0.00022224713    0.006530634  0.00019680788   0.0078492556  0.00025924287
