#       ptHiggs        central        num_err    min (scale)        num_err    max (scale)        num_err
              0     0.38848264   0.0042199344     0.36280031   0.0037888266     0.41394926   0.0053731685
             10      1.1352659   0.0072956386      1.0643105   0.0066131621      1.2031172   0.0091989768
             20      1.8041741   0.0090854067      1.6976216   0.0083059078      1.9052082    0.011515242
             30      2.3621049    0.010470153      2.2202029   0.0096493852      2.4944908    0.013154615
             40      2.7463437    0.011310956      2.5795332    0.010384336      2.9106361     0.01427853
             50      2.9933216    0.011905473      2.8122851    0.011014147      3.1640551    0.014909731
             60      3.1148318    0.012119433      2.9252419     0.01118655      3.2882103    0.015169857
             70      3.0827578    0.012065441      2.9005451    0.011154548      3.2479764    0.015064587
             80      3.0053798     0.01181709      2.8200482    0.010916818      3.1780906    0.014760396
             90      2.8515813    0.011514476      2.6715621    0.010608074      3.0233331    0.014348373
            100      2.6246439    0.010936977      2.4581785    0.010030476      2.7833073    0.013728632
            110      2.3903649    0.010469285      2.2384959     0.00967134      2.5337368    0.013102909
            120       2.186575    0.010081188      2.0451274   0.0092847927      2.3227624    0.012612292
            130      1.9640024    0.009441313      1.8349839   0.0086167191      2.0848205    0.011804954
            140      1.7529625   0.0090906216      1.6387609   0.0083717519      1.8586396    0.011195514
            150      1.5278816   0.0084970887      1.4261048    0.007862555       1.621666    0.010465312
            160      1.3738079   0.0079874602      1.2755993    0.007351743      1.4687689   0.0098847937
            170      1.1968555   0.0075230245      1.1121218   0.0068478106      1.2764519    0.009297484
            180      1.0413428   0.0069206803     0.96621113   0.0062954773       1.114343   0.0086280919
            190     0.91494885   0.0064902873     0.84785873   0.0058917224     0.98009009   0.0080608517
            200     0.80858929   0.0061400155     0.74801774   0.0055861319     0.86622093   0.0075954785
            210     0.70440837   0.0056961662     0.65214906   0.0051929195     0.75426227   0.0070358451
            220     0.62239321   0.0053845786     0.57587625   0.0048826582     0.66643034   0.0066538149
            230     0.54608005   0.0050447691     0.50438086   0.0045718523     0.58575176   0.0062225823
            240     0.47348541   0.0046982136     0.43427109   0.0042556695     0.51353447   0.0057755615
            250     0.42026237   0.0044373009     0.38664985    0.003988865     0.45062052   0.0054632758
