#         ytbar        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  0.00012288694  7.1973983e-05  9.4833609e-05  5.5696269e-05   0.0001509459  8.8337278e-05
           -3.8  0.00044345904  0.00045537682 -0.00073705657  0.00060575175   0.0016239747  0.00041973925
           -3.6   0.0065281536  0.00091529939  -0.0017160098   0.0013862758    0.014772362   0.0010900561
           -3.4    0.034708435   0.0030924308   0.0092579081   0.0029655173    0.060159047   0.0040590639
           -3.2     0.11913601   0.0040020242    0.055585173   0.0045961177     0.18268675   0.0045023077
             -3     0.31650246   0.0057213033     0.16596733   0.0068918906     0.46703773   0.0068362063
           -2.8     0.72257368   0.0078089325     0.43636482    0.008855525      1.0087827   0.0099289163
           -2.6      1.4440959    0.011528037     0.93887337    0.013452729      1.9493188    0.013889566
           -2.4      2.6030924    0.016877991       1.809585    0.019619093      3.3965999    0.019655246
           -2.2      4.1809167    0.018440712      3.0368854    0.021176893      5.3249473    0.022292799
             -2      6.2870135    0.027345936      4.7310386    0.039292546      7.8429874     0.02747987
           -1.8      8.8970957     0.02834476      6.9230087    0.032891431      10.871182    0.033545607
           -1.6      12.076318    0.029435144      9.6922838      0.0339256      14.460351    0.035320782
           -1.4      15.403868    0.035584247      12.574643    0.043697205      18.233092     0.03878092
           -1.2      18.953882     0.03728748      15.801413    0.043504889      22.106354    0.041015345
             -1      22.324146    0.038644079      18.856643    0.045083314      25.791648    0.042333012
           -0.8      25.457932    0.040036189      21.693837    0.044943903      29.222028    0.048546494
           -0.6      28.077894    0.041956163      24.095245    0.047669724      32.060547    0.046624226
           -0.4      29.892069    0.045336724      25.783928    0.052368608      34.000211    0.050848171
           -0.2      30.835437    0.048216378      26.655095     0.05632153       35.01578    0.056938638
              0      30.860057    0.045328855       26.71056    0.052916942      35.009553    0.051673484
            0.2      29.848642    0.042642639      25.771284    0.047849608      33.926001    0.047078269
            0.4      28.139503    0.042730358       24.14873    0.054235663      32.130273    0.049515149
            0.6      25.434083    0.044515705       21.66568    0.056707951      29.202484     0.04514829
            0.8      22.466455    0.041388684      18.976224    0.062053477      25.956687     0.04861289
              1      18.978476    0.037696455       15.83903    0.043261895      22.117922    0.040345543
            1.2      15.576782    0.035231657      12.803843    0.040539951      18.349722    0.040279088
            1.4      12.154063    0.029021203      9.8022838    0.033824831      14.505842    0.032786367
            1.6      9.0456444    0.024521687      7.1601155    0.027898308      10.931173    0.027814497
            1.8      6.4459279    0.021807241      4.9617078    0.026667616      7.9301473    0.025627453
              2      4.3027018    0.018603078       3.214363    0.021054419        5.39104    0.022419881
            2.2      2.6425014     0.01536178      1.8925506    0.016705833      3.3924519    0.019629216
            2.4      1.5036778     0.01640618      1.0271878    0.019799745      1.9801673    0.016243198
            2.6     0.76092589   0.0080719369     0.48822894   0.0094156533       1.033623    0.010052075
            2.8     0.35179349   0.0058534886     0.21152635   0.0065503651     0.49206078   0.0091107043
              3       0.119187   0.0066937203    0.059528624   0.0083728059     0.17884549   0.0057904894
            3.2    0.036891982   0.0019905915    0.014971955   0.0028004163    0.058812061   0.0023054273
            3.4    0.010178822  0.00090556394   0.0024765233   0.0018202735    0.017881064   0.0020409952
            3.6   0.0016567209  0.00028511712  0.00077041567  0.00024974826   0.0025430004   0.0004052029
            3.8 -0.00016985469  0.00034304602 -0.00056244887  0.00064996819  0.00022273247  0.00011487299
              4 -0.00016985469  0.00034304602 -0.00056244887  0.00064996819  0.00022273247  0.00011487299
