#         ytbar        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  0.00012288694  7.1973983e-05  8.3215651e-05  4.8787969e-05  0.00018790589  0.00010994344
           -3.8  0.00044345904  0.00045537682  0.00033653389  0.00028700986  0.00059156394  0.00059848187
           -3.6   0.0065281536  0.00091529939   0.0045431149  0.00062944238     0.00973838   0.0013911768
           -3.4    0.034708435   0.0030924308    0.023831934   0.0021434557    0.052477007   0.0046628208
           -3.2     0.11913601   0.0040020242    0.081776069   0.0027355823     0.18006976   0.0061052385
             -3     0.31650246   0.0057213033      0.2186635   0.0039869494     0.47435272   0.0085149389
           -2.8     0.72257368   0.0078089325     0.50263253   0.0054693818      1.0735739    0.011544619
           -2.6      1.4440959    0.011528037      1.0089555   0.0081902334      2.1332469    0.016760751
           -2.4      2.6030924    0.016877991      1.8265912    0.012110252      3.8247686    0.024267486
           -2.2      4.1809167    0.018440712      2.9449808    0.013205235      6.1147172    0.026555584
             -2      6.2870135    0.027345936      4.4416765    0.020126981      9.1620414    0.038235006
           -1.8      8.8970957     0.02834476      6.3023805    0.020642539      12.925185     0.04006658
           -1.6      12.076318    0.029435144      8.5732388    0.021281382      17.499189    0.041932822
           -1.4      15.403868    0.035584247      10.947959    0.026172604      22.290372    0.049838869
           -1.2      18.953882     0.03728748      13.489752    0.027655935      27.384528    0.051816487
             -1      22.324146    0.038644079      15.900852    0.028104895      32.224956    0.054698401
           -0.8      25.457932    0.040036189      18.143493    0.029203298       36.72426    0.056470067
           -0.6      28.077894    0.041956163      20.017149    0.030581407       40.48873    0.059236518
           -0.4      29.892069    0.045336724      21.314815    0.032999094      43.094519    0.064091542
           -0.2      30.835437    0.048216378       21.98865    0.035374321       44.45201    0.067584497
              0      30.860057    0.045328855      22.006649    0.033332881      44.486199     0.06341587
            0.2      29.848642    0.042642639       21.28265    0.031102625      43.034299    0.060154241
            0.4      28.139503    0.042730358      20.060845    0.031168514      40.577861    0.060282628
            0.6      25.434083    0.044515705      18.125589    0.032549314      36.691593    0.062620838
            0.8      22.466455    0.041388684      16.001933    0.030280603      32.430924    0.058211165
              1      18.978476    0.037696455      13.506384     0.02732384      27.421876    0.053561715
            1.2      15.576782    0.035231657      11.073965    0.025466616      22.534154    0.050239715
            1.4      12.154063    0.029021203      8.6265934    0.021015109      17.615551     0.04127429
            1.6      9.0456444    0.024521687      6.4073661    0.017664781       13.14118    0.035073874
            1.8      6.4459279    0.021807241      4.5537533     0.01570324      9.3942221    0.031219372
              2      4.3027018    0.018603078      3.0303604    0.013250407      6.2935155    0.026953822
            2.2      2.6425014     0.01536178      1.8534666    0.010944222      3.8842979     0.02226552
            2.4      1.5036778     0.01640618      1.0486893    0.011795722      2.2255562    0.023510746
            2.6     0.76092589   0.0080719369     0.52829611   0.0057052285      1.1327528    0.011813314
            2.8     0.35179349   0.0058534886     0.24277137    0.004082936     0.52784776   0.0087019477
              3       0.119187   0.0066937203    0.081805143   0.0047722615     0.18011438   0.0097009517
            3.2    0.036891982   0.0019905915    0.025055527   0.0013594751    0.056479167   0.0030393554
            3.4    0.010178822  0.00090556394   0.0069174104  0.00061672481    0.015596273   0.0013912425
            3.6   0.0016567209  0.00028511712   0.0011302216  0.00019285544   0.0025244077  0.00044217107
            3.8 -0.00016985469  0.00034304602  -0.0002464358  0.00050692376  -0.0001202338  0.00023918456
              4 -0.00016985469  0.00034304602  -0.0002464358  0.00050692376  -0.0001202338  0.00023918456
