# inc-ttH  pt(t        central        num_err    min (scale)        num_err    max (scale)        num_err
# bar)
              0     0.20456564   0.0011470471     0.18242442   0.0010054709     0.22602598   0.0013294845
             10     0.60452101   0.0019676376     0.53854129   0.0017211504       0.668889   0.0022784239
             20     0.98920582   0.0025077975     0.88117449   0.0021953834      1.0943518   0.0029024678
             30      1.3465264   0.0029291199      1.2002435   0.0025634323        1.48767   0.0033886509
             40      1.6553243   0.0032333652      1.4762195   0.0028301912      1.8265941   0.0037377105
             50      1.9293802   0.0034862554      1.7227448   0.0030919256      2.1242291   0.0041216249
             60      2.1519912   0.0036800133      1.9209239   0.0032212195      2.3689409   0.0042546478
             70      2.3148115   0.0038155133      2.0693208   0.0033448636      2.5409522   0.0044117615
             80      2.4318548   0.0039118854      2.1765812   0.0034329913      2.6625197    0.004521052
             90      2.5051474   0.0039729536      2.2436012   0.0034856217      2.7379608    0.004583932
            100      2.5248273   0.0039922683      2.2640381   0.0035072538      2.7521728   0.0046118427
            110      2.5072066   0.0039869242      2.2507539   0.0035039382      2.7258312   0.0046021792
            120      2.4551619     0.00394907      2.2069175   0.0034767287      2.6611729   0.0045626501
            130      2.3730446   0.0038917732      2.1367394    0.003464599       2.562927   0.0045682886
            140      2.2691467   0.0038179993      2.0457472    0.003383892      2.4437101   0.0044632854
            150      2.1673224   0.0037363652      1.9568756   0.0032920056      2.3260635   0.0042937985
            160      2.0378006   0.0036339141      1.8439079   0.0032071722      2.1772337    0.004184591
            170      1.9081024   0.0035225063      1.7283664   0.0031129401      2.0333543    0.004059001
            180      1.7796674   0.0034139654      1.6155838   0.0030228347       1.887629   0.0039458775
            190      1.6423917   0.0032901423      1.4939738   0.0029175686      1.7340987   0.0038128371
            200      1.5108838    0.003163635      1.3766652    0.002801272      1.5890685   0.0036407547
            210      1.3922573   0.0030446492      1.2713634   0.0027025956      1.4572059   0.0035130489
            220      1.2672481   0.0029155093      1.1595119   0.0025915815      1.3204582   0.0033763141
