# inc-ttH  pt(t        central        num_err    min (scale)        num_err    max (scale)        num_err
# +tbar)
              0     0.31685773   0.0014408268     0.28640491   0.0012763583     0.34104118   0.0016618278
             10     0.93372723   0.0024667229     0.84477415   0.0021789372      1.0030063    0.002831553
             20      1.5044613   0.0031158416      1.3614208    0.002755667      1.6154246   0.0035829219
             30      1.9842864   0.0035699984      1.7959986   0.0031648012      2.1294909   0.0041398289
             40      2.3744527   0.0038964765      2.1494903   0.0034451842       2.546882   0.0044817224
             50      2.6595227   0.0041205934      2.4078835    0.003641265      2.8510121   0.0047458558
             60      2.8401874   0.0042547879      2.5729313   0.0037988479      3.0407053   0.0049931327
             70      2.9254998    0.004320511      2.6508266   0.0038301155      3.1289205   0.0050312931
             80      2.9311196   0.0043353819      2.6559372   0.0038346522      3.1336508   0.0050292752
             90       2.867887   0.0042896095      2.6000228   0.0037894676      3.0615929   0.0049534532
            100      2.7617141    0.004218214      2.5047519   0.0037344925      2.9447691   0.0048987016
            110      2.6230692   0.0041179529      2.3797345   0.0036771233      2.7935953   0.0048566514
            120      2.4581373   0.0039974225      2.2307161   0.0035308071      2.6148874   0.0046350185
            130       2.276723   0.0038607514      2.0678535   0.0034318859      2.4170189   0.0045443237
            140      2.1074144   0.0037208059      1.9146822   0.0032941203      2.2344182   0.0043490152
            150      1.9250386   0.0035672171      1.7496097   0.0031577041      2.0382868   0.0041759756
            160      1.7548325   0.0034126986      1.5957506   0.0030133977      1.8551616   0.0039665726
            170      1.5984922   0.0032757374      1.4545733   0.0029051509      1.6864323   0.0038731262
            180       1.447314   0.0031123386      1.3160695   0.0027487059      1.5275903   0.0036407394
            190      1.3067267   0.0029653386       1.190285   0.0026736871      1.3740345   0.0036753701
            200      1.1842838   0.0028270324      1.0778871   0.0024963674      1.2460429   0.0033177288
            210      1.0635471   0.0026844796      0.9687939   0.0023734331      1.1163829     0.00316041
            220     0.95816814   0.0025573577     0.87360708   0.0022602995       1.003514   0.0030293352
            230      0.8702165   0.0024319609      0.7935051   0.0021575121     0.91039472   0.0028941494
            240     0.78139636   0.0023137287     0.71301455   0.0020432635     0.81577692   0.0027262619
            250     0.70681958   0.0022021241     0.64526316    0.001946616     0.73685503   0.0026008991
            260      0.6348499   0.0020925476     0.57948228   0.0018417386     0.66127371   0.0024536921
            270     0.57035204   0.0019847021     0.52102327   0.0017525429     0.59291895   0.0023486171
