# inc-ttH  R_et        central        num_err    min (scale)        num_err    max (scale)        num_err
# a(t,tbar)
              0      3.9562976    0.034503761      3.5004582    0.030282861      4.4182763    0.040293791
            0.2      11.575007    0.058849718      10.291345     0.05201236      12.833525      0.0678673
            0.4      19.060858    0.075724192      16.992188    0.067030024       21.03965    0.087037588
            0.6      26.601981    0.089893538      23.771245    0.079569151       29.25122     0.10330352
            0.8      33.936798      0.1020358        30.3631    0.090157303      37.231786      0.1171554
              1      42.107548     0.11425244      37.748682     0.10112928      46.031705     0.13185395
            1.2      51.467971     0.12676772      46.199193     0.11192846      56.123007     0.14552985
            1.4      62.529694     0.14022091      56.289572     0.12414288      67.822751     0.16206779
            1.6      76.277086     0.15584589      68.841457     0.14348019      82.339856     0.19663776
            1.8      95.096221     0.17387284      85.974612     0.15382553      102.28874     0.19989977
              2      120.88905     0.19618178      109.71834     0.17596557        129.082       0.230414
            2.2      158.20021      0.2240528      143.98075     0.19905765      167.93348     0.25889312
            2.4      211.22613     0.25831921      193.10272     0.22990957      222.24001     0.29819986
            2.6      286.58272     0.29936277      263.31505     0.26809288      298.42894     0.35085932
            2.8      383.77546     0.34440074      354.51106     0.30759403      395.41603     0.39186349
              3      440.36216     0.36938386      408.07522     0.33112537      451.52735     0.42449744
            3.2      231.54927     0.27630172      211.19688     0.24332438      242.30933     0.33020451
            3.4      137.45261     0.21538954      123.65364     0.18769444       146.8163     0.25990523
            3.6      89.990724     0.17484476      80.083342     0.15233259      97.666265     0.21349367
            3.8      60.999094      0.1442819      53.753049     0.12319952      67.145845     0.17345242
              4      42.432359     0.12028684      37.072109     0.10212019      47.283158     0.14516832
            4.2      30.225745     0.10158072       26.19809    0.085732572       34.04841     0.12335705
            4.4      21.543192    0.085868467      18.526877    0.072022087      24.535974     0.10519753
            4.6      15.616114    0.073166771      13.357813    0.061200315      17.912458    0.090342819
            4.8      11.443072    0.062635393      9.7063479     0.05191342      13.279345    0.077333836
              5      11.443072    0.062635393      9.7063479     0.05191342      13.279345    0.077333836
