# R_yttbarHiggs        central        num_err    min (scale)        num_err    max (scale)        num_err
              0              0              0              0              0              0              0
            0.2              0              0              0              0              0              0
            0.4              0              0              0              0              0              0
            0.6              0              0              0              0              0              0
            0.8              0              0              0              0              0              0
              1              0              0              0              0              0              0
            1.2              0              0              0              0              0              0
            1.4              0              0              0              0              0              0
            1.6              0              0              0              0              0              0
            1.8              0              0              0              0              0              0
              2              0              0              0              0              0              0
            2.2              0              0              0              0              0              0
            2.4              0              0              0              0              0              0
            2.6              0              0              0              0              0              0
            2.8              0              0              0              0              0              0
              3     -10.105153              0     -10.123861              0     -10.086445              0
            3.2     -2.6821899              0     -2.6929009              0     -2.6714789              0
            3.4    -0.25392447              0    -0.25777634              0     -0.2500726              0
            3.6   -0.030947912              0    -0.03275859              0   -0.029137234              0
            3.8  -0.0035372152              0  -0.0044854196              0  -0.0025890108              0
              4   0.0004539699              0  -2.089856e-05              0  0.00092883836              0
            4.2  0.00035815533              0  0.00011212781              0  0.00060418285              0
            4.4  0.00045744845              0  0.00031727016              0  0.00059762674              0
            4.6  0.00021091447              0  0.00013261712              0  0.00028921182              0
            4.8 -1.1941212e-05              0 -8.2598388e-05              0  5.8715964e-05              0
              5 -1.1941212e-05              0 -8.2598388e-05              0  5.8715964e-05              0
