#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  -0.0017739279              0  -0.0020540987              0  -0.0014937571              0
           -3.8    -0.01214771              0   -0.012815632              0   -0.011479788              0
           -3.6   -0.081198945              0    -0.08253404              0    -0.07986385              0
           -3.4    -0.31395452              0    -0.31622043              0    -0.31168861              0
           -3.2    -0.50538203              0    -0.50831172              0    -0.50245234              0
             -3    -0.54633671              0    -0.54963096              0    -0.54304246              0
           -2.8    -0.51903086              0     -0.5225815              0    -0.51548022              0
           -2.6    -0.47352636              0    -0.47723231              0    -0.46982041              0
           -2.4    -0.43171139              0    -0.43550397              0    -0.42791881              0
           -2.2    -0.39685629              0    -0.40073109              0    -0.39298149              0
             -2    -0.36874638              0    -0.37266313              0    -0.36482963              0
           -1.8    -0.34317353              0    -0.34714827              0    -0.33919879              0
           -1.6     -0.3392552              0    -0.34328381              0    -0.33522659              0
           -1.4    -0.32804005              0    -0.33206418              0    -0.32401592              0
           -1.2    -0.31830961              0    -0.32232743              0    -0.31429179              0
             -1    -0.31703552              0     -0.3210884              0    -0.31298265              0
           -0.8    -0.31589593              0    -0.31998806              0     -0.3118038              0
           -0.6    -0.31433107              0    -0.31843545              0    -0.31022669              0
           -0.4    -0.30054223              0    -0.30464892              0    -0.29643554              0
           -0.2    -0.31301888              0    -0.31709949              0    -0.30893827              0
              0    -0.31347727              0     -0.3175445              0    -0.30941004              0
            0.2    -0.31173131              0     -0.3157992              0    -0.30766342              0
            0.4    -0.31180444              0    -0.31589569              0    -0.30771319              0
            0.6    -0.30938018              0    -0.31347704              0    -0.30528332              0
            0.8    -0.31678645              0    -0.32084428              0    -0.31272862              0
              1    -0.32197437              0    -0.32603318              0    -0.31791556              0
            1.2     -0.3241922              0    -0.32819458              0    -0.32018982              0
            1.4    -0.33909584              0    -0.34313811              0    -0.33505357              0
            1.6    -0.35254831              0    -0.35650054              0    -0.34859608              0
            1.8    -0.36602914              0    -0.36993501              0    -0.36212327              0
              2    -0.39801331              0    -0.40185246              0    -0.39417416              0
            2.2    -0.42992771              0    -0.43374839              0    -0.42610703              0
            2.4     -0.4665814              0     -0.4702468              0      -0.462916              0
            2.6    -0.52348614              0    -0.52704567              0    -0.51992661              0
            2.8     -0.5417225              0    -0.54501662              0    -0.53842838              0
              3    -0.50545275              0    -0.50835673              0    -0.50254877              0
            3.2    -0.30900068              0    -0.31124914              0    -0.30675222              0
            3.4   -0.080425258              0   -0.081791102              0   -0.079059414              0
            3.6   -0.010767897              0   -0.011406312              0   -0.010129482              0
            3.8  -0.0010154738              0  -0.0013276128              0 -0.00070333478              0
              4  -0.0010154738              0  -0.0013276128              0 -0.00070333478              0
