#  R_yHiggstbar        central        num_err    min (scale)        num_err    max (scale)        num_err
              0   -0.090288951              0   -0.092786771              0   -0.087791131              0
            0.2    -0.20237655              0     -0.2062908              0     -0.1984623              0
            0.4    -0.22588773              0    -0.23032674              0    -0.22144872              0
            0.6    -0.24075333              0    -0.24533848              0    -0.23616818              0
            0.8    -0.22819687              0    -0.23275866              0    -0.22363508              0
              1    -0.21105767              0     -0.2155722              0    -0.20654314              0
            1.2    -0.18439103              0    -0.18884673              0    -0.17993533              0
            1.4    -0.15241759              0    -0.15683137              0    -0.14800381              0
            1.6     -0.1223979              0    -0.12685576              0    -0.11794004              0
            1.8   -0.087780753              0   -0.092320356              0    -0.08324115              0
              2   -0.085626524              0   -0.090260947              0   -0.080992101              0
            2.2    -0.17899374              0    -0.18379754              0    -0.17418994              0
            2.4    -0.48468755              0    -0.48972064              0    -0.47965446              0
            2.6     -1.3115717              0     -1.3171317              0     -1.3060117              0
            2.8     -3.1744051              0     -3.1814643              0     -3.1673459              0
              3     -5.2430594              0     -5.2540357              0     -5.2320831              0
            3.2    -0.72668343              0    -0.73157356              0     -0.7217933              0
            3.4    -0.11796901              0    -0.12036133              0    -0.11557669              0
            3.6   -0.018661441              0    -0.02020271              0   -0.017120172              0
            3.8  0.00026046436              0 -0.00074238024              0    0.001263309              0
              4   0.0044976268              0   0.0038004461              0   0.0051948075              0
            4.2   0.0030312447              0   0.0025094567              0   0.0035530327              0
            4.4   0.0018201655              0   0.0013251182              0   0.0023152128              0
            4.6    0.001298351              0   0.0010686106              0   0.0015280914              0
            4.8  0.00077291745              0   0.0005716586              0   0.0009741763              0
              5  0.00077291745              0   0.0005716586              0   0.0009741763              0
