#   R_yHiggstop        central        num_err    min (scale)        num_err    max (scale)        num_err
              0       12589763              0        1821238              0       23358288              0
            0.2      2977752.8              0      1028190.9              0      4927314.7              0
            0.4      301153.25              0      198427.34              0      403879.16              0
            0.6       71345537              0         932599              0  1.4175848e+08              0
            0.8      7179530.3              0      3563717.9              0       10795343              0
              1  8.9918398e+08              0        1352150              0  1.7970158e+09              0
            1.2       43845494              0       11513642              0       76177346              0
            1.4       22991862              0        6438887              0       39544837              0
            1.6  1.4320323e+09              0        6071000              0  2.8579936e+09              0
            1.8       17664165              0        6166001              0       29162329              0
              2  2.1850725e+08              0       54775320              0  3.8223918e+08              0
            2.2       12084817              0      6979394.5              0       17190240              0
            2.4  6.7690178e+08              0  1.7335942e+08              0  1.1804441e+09              0
            2.6       84521930              0       47983317              0  1.2106054e+08              0
            2.8   3.465589e+08              0   1.697972e+08              0   5.233206e+08              0
              3  1.4053421e+10              0    3.74718e+08              0  2.7732124e+10              0
            3.2      16.622276              0      7.6070091              0      25.637543              0
            3.4      2.2079821              0      0.6480751              0      3.7678891              0
            3.6     0.46578015              0     0.16435288              0     0.76720742              0
            3.8      0.1342197              0    -0.00361317              0     0.27205257              0
              4      1.4496056              0      0.0185577              0      2.8806535              0
            4.2     0.13242236              0     0.01362744              0     0.25121728              0
            4.4  -0.0027091782              0  -0.0050534048              0  -0.0003649516              0
            4.6  0.00085891584              0 -0.00016335996              0   0.0018811916              0
            4.8  0.00029024303              0  0.00014481702              0  0.00043566904              0
              5  0.00029024303              0  0.00014481702              0  0.00043566904              0
