# inc-ttH  pt(H        central        num_err    min (scale)        num_err    max (scale)        num_err
# iggs)
              0     0.42358902   0.0016510258     0.35414802   0.0013669845     0.58559013   0.0022839542
             10      1.2505635   0.0028176878      1.0443588   0.0023277341      1.7316064   0.0039062101
             20      1.9854423   0.0035934986      1.6561093   0.0029419978      2.7539337   0.0050624608
             30      2.5848818   0.0040264332      2.1541251   0.0033180987      3.5884472   0.0055947599
             40      3.0331022   0.0043531288      2.5222675   0.0035797566      4.2217804   0.0060640577
             50      3.3187893   0.0045607027      2.7537869   0.0037398608      4.6321696   0.0063892199
             60      3.4549852   0.0047112173      2.8596147   0.0039070539      4.8367766   0.0065940133
             70      3.4615695   0.0047192783      2.8573087    0.003854836      4.8634979   0.0066923389
             80      3.3789217   0.0046670415      2.7795642   0.0038404653      4.7647092   0.0065670737
             90      3.2102401   0.0045467985      2.6320674   0.0036863069      4.5427167   0.0064359491
            100      3.0025408   0.0044245122      2.4535704   0.0035795026      4.2659744   0.0062861703
            110      2.7601905   0.0042714747      2.2469435   0.0034392442      3.9405654     0.00611174
            120      2.5286035   0.0041019089      2.0501275   0.0032921337      3.6258154   0.0058789767
            130      2.2761599   0.0039191647      1.8387938   0.0031351859      3.2769917    0.005636496
            140      2.0442933   0.0037415482      1.6452582   0.0029794569      2.9572607   0.0054048277
            150      1.8232336   0.0035557425      1.4617255   0.0028203203      2.6476376    0.005167832
            160      1.6297675   0.0033804541      1.3018384   0.0026703192      2.3774019   0.0049565092
            170       1.445448   0.0032050963      1.1498956   0.0025212668      2.1178238   0.0047216167
            180      1.2798028   0.0030249087      1.0142414   0.0023748081      1.8835339   0.0044459145
            190      1.1343791   0.0028688765     0.89529128   0.0022406567      1.6769872   0.0042414544
            200      1.0076201   0.0027342207     0.79228442   0.0021244539      1.4956318   0.0040737277
            210     0.89371188    0.002570062     0.70022486   0.0019976276      1.3330257   0.0039770875
            220     0.79101234   0.0024253035     0.61702942   0.0018739107      1.1851002   0.0036237343
            230     0.69697944   0.0022898095     0.54211511   0.0017646906      1.0476058    0.003433048
            240     0.62015375   0.0021784493     0.48038102   0.0016665505     0.93650348   0.0033469027
            250     0.55521909   0.0020822355     0.42864487   0.0015937345     0.84100729   0.0031453238
            260     0.48912412   0.0019508303     0.37617163   0.0014853218     0.74437265   0.0029795039
            270     0.43295664   0.0018599911     0.33186251   0.0014128983     0.66185684   0.0028768311
            280     0.38828306   0.0017537012     0.29676217   0.0013245884     0.59500473   0.0026853228
            290     0.34906616   0.0016674734     0.26590024     0.00125719      0.5365026   0.0025604234
            300     0.31189422   0.0015857369     0.23646358     0.00119146     0.48253393   0.0024588468
            310     0.27811014   0.0014957908      0.2101654    0.001121191     0.43172081   0.0023138832
            320     0.24873218   0.0014272639     0.18742812   0.0010651964     0.38729433   0.0022245373
            330     0.22253598   0.0014622321     0.16696418   0.0010345614     0.34831286   0.0026321303
            340     0.20083559   0.0012858813     0.15042337  0.00095408719       0.314623    0.002009184
            350     0.18096919   0.0012321975     0.13507681  0.00091267297     0.28492981   0.0019411158
            360     0.16210313   0.0012761309     0.12056739  0.00096767555       0.256585    0.002048562
            370     0.14553122   0.0011113301      0.1079279  0.00081994228     0.23094738   0.0017543986
            380     0.13041515    0.001061849    0.096542915  0.00078028669     0.20750257    0.001679103
            390     0.11839083   0.0010511568    0.087377905  0.00077243761     0.18846808   0.0016739443
            400     0.10810069  0.00096949194    0.079366313  0.00070628354     0.17326083   0.0015451029
            410    0.097682326  0.00097544121      0.0714856  0.00068879659     0.15732521   0.0016712109
            420    0.086980871  0.00088445215    0.063502073  0.00064523564      0.1406473   0.0014299815
            430     0.08038532   0.0008489889    0.058522874  0.00061495024      0.1301164   0.0013637968
            440    0.072805951  0.00081525303    0.052838646  0.00058545865     0.11825181   0.0013517822
            450     0.06533388   0.0007719399     0.04721351  0.00055450997     0.10652843    0.001248353
            460    0.059958858  0.00076580185    0.043312209  0.00054999733    0.098098702   0.0012612293
            470    0.053467652  0.00072016482     0.03848744  0.00051123005    0.087542564   0.0011981038
            480    0.049796888  0.00073116273    0.035613552  0.00050667973    0.082337346   0.0012485009
            490    0.046406772  0.00066591627    0.033141718  0.00047203384    0.076614015   0.0011072322
            500    0.041260475  0.00064107405    0.029410631  0.00045276447    0.068371088     0.00105705
            510    0.037441687  0.00059956522    0.026645118  0.00042588564    0.062023439  0.00098513579
            520    0.035079529  0.00059718655    0.024833908  0.00041863767     0.05851807   0.0010010113
            530    0.031302765  0.00057465318    0.021995809  0.00039534952    0.052668486  0.00099941656
            540    0.028977838  0.00053696661    0.020400769  0.00037392123    0.048538447  0.00090373301
            550    0.025730027  0.00051371647    0.018047625  0.00035479869    0.043316621  0.00089355225
            560    0.024373947  0.00050855737     0.01707538   0.0003537291    0.041139537  0.00085889312
            570    0.022083687  0.00047399121    0.015380723  0.00032990864    0.037486766  0.00079624446
            580    0.020519518  0.00047589104    0.014238428  0.00032600974    0.035045376  0.00083052795
            590     0.01879399  0.00044226226    0.013095541  0.00030823836    0.031894235  0.00073986999
            600    0.016750961  0.00042068851    0.011607018  0.00029128349    0.028551968  0.00071024384
            610    0.015972013  0.00043831032    0.011051692  0.00031043461    0.027309136  0.00074839961
            620    0.013924248  0.00038722245   0.0095623063  0.00026461298    0.023924053   0.0006606335
            630    0.012934737  0.00037708159   0.0088739894  0.00025567043    0.022296406  0.00065434635
            640    0.012029153  0.00036033507   0.0082566493  0.00024743403    0.020635512  0.00060933623
            650    0.011208111  0.00034789959   0.0077063828  0.00024033947    0.019161911  0.00058182611
            660    0.010642353  0.00034212998   0.0072546686  0.00023277417    0.018494976  0.00059315719
            670    0.010307697  0.00038236818   0.0069367875  0.00025102631    0.018079629   0.0006794639
            680   0.0088264974   0.0003221548   0.0059640675  0.00021432597     0.01549902  0.00057680445
            690   0.0089197943  0.00032792094   0.0059575617  0.00021753124    0.015805515  0.00058419753
            700   0.0072632747  0.00029418237   0.0049064507  0.00019982645    0.012706756  0.00050569628
            710   0.0069146006  0.00029932321   0.0046461773  0.00020222968    0.012226701  0.00055174301
            720   0.0066377274  0.00029413144   0.0044233588  0.00018987877    0.011787222  0.00054538881
            730   0.0058041955  0.00026058627   0.0039000048  0.00017453415    0.010186956  0.00045386537
            740   0.0053247808  0.00027713003   0.0035145919  0.00017785201   0.0095457282  0.00050747444
            750   0.0049741861  0.00024852447   0.0033378668  0.00016686478   0.0087366371  0.00042951479
            760   0.0050512079  0.00028725202   0.0033415521   0.0001759925   0.0090060957  0.00058608756
            770   0.0043298958  0.00024871675   0.0028498327  0.00016011491   0.0077922744  0.00046579274
            780   0.0038929321  0.00022575234   0.0025601876  0.00014886658   0.0069689501  0.00039655463
            790   0.0036984066  0.00021097032   0.0024280161  0.00013857581   0.0066466148  0.00037670437
            800   0.0036984066  0.00021097032   0.0024280161  0.00013857581   0.0066466148  0.00037670437
