# inc-ttH  mass        central        num_err    min (scale)        num_err    max (scale)        num_err
# (t+tbar)
              0              0              0              0              0              0              0
             20              0              0              0              0              0              0
             40              0              0              0              0              0              0
             60              0              0              0              0              0              0
             80              0              0              0              0              0              0
            100              0              0              0              0              0              0
            120              0              0              0              0              0              0
            140              0              0              0              0              0              0
            160              0              0              0              0              0              0
            180              0              0              0              0              0              0
            200              0              0              0              0              0              0
            220              0              0              0              0              0              0
            240              0              0              0              0              0              0
            260              0              0              0              0              0              0
            280              0              0              0              0              0              0
            300              0              0              0              0              0              0
            320              0              0              0              0              0              0
            340     0.84354204   0.0015599072     0.72046391   0.0013358945      1.1204662   0.0020541841
            360      1.8421001   0.0022996777      1.5663134   0.0019489583      2.4666417   0.0030662205
            380      2.0603556   0.0024700049      1.7420002   0.0020934692      2.7857041   0.0033197322
            400      2.0583099   0.0024871014      1.7297038   0.0020726624      2.8089822   0.0033809768
            420      1.9705601   0.0024591451      1.6462241   0.0020371485      2.7139095   0.0033726839
            440      1.8308714   0.0023945583      1.5203602    0.001969783       2.543765   0.0033107843
            460      1.6772684   0.0023135729      1.3844807   0.0018906557      2.3497681   0.0032260838
            480       1.517069   0.0022237392      1.2451695   0.0018065232      2.1429078   0.0031260635
            500      1.3705627   0.0021285081      1.1183255   0.0017203878      1.9510581   0.0030096922
            520      1.2289401   0.0020313162     0.99707352   0.0016315467      1.7625838   0.0028927611
            540       1.100012   0.0019366467     0.88751371   0.0015494258      1.5894735   0.0027769839
            560     0.98716382    0.001844944     0.79221926   0.0014682302      1.4361457   0.0026631189
            580     0.88101354   0.0017574875     0.70339027   0.0013910184      1.2904325   0.0025601915
            600     0.78903737   0.0016708998     0.62662565   0.0013157036      1.1636627   0.0024464191
            620     0.70622925    0.001591705      0.5580987   0.0012485839      1.0481502   0.0024046837
            640       0.634423   0.0015223415     0.49895739   0.0011895727     0.94616781   0.0022575277
            660     0.56562268   0.0014398167      0.4427368    0.001117534     0.84888159   0.0021433303
            680     0.50783048   0.0013932492      0.3957571   0.0010817559     0.76611339   0.0020920913
            700     0.45766533   0.0013101597     0.35495638    0.001008295     0.69392312   0.0019745235
            720     0.41175667   0.0012951788     0.31810585   0.0010460523     0.62796263   0.0019414818
            740     0.37244785   0.0011891582     0.28639083  0.00090690443     0.57069245   0.0018117604
            760     0.33437626   0.0011369989     0.25624555  0.00086436544       0.514485   0.0017525509
            780     0.30133876   0.0010800747     0.22980738  0.00081627366     0.46619904   0.0016685025
            800     0.27310585   0.0010349963      0.2075383  0.00078000535     0.42442102   0.0015981547
            820     0.24746356  0.00098999858     0.18724376    0.000742415     0.38660009   0.0015393612
            840     0.22546606  0.00094509795     0.16998065  0.00070569764     0.35326132   0.0014717043
            860     0.20455576  0.00091158256      0.1537779  0.00067918747     0.32166095   0.0014255198
            880     0.18699086  0.00087429931     0.14004332  0.00064562865     0.29531856   0.0014169579
            900     0.16912374  0.00083463514     0.12623329  0.00061524081     0.26814392    0.001329827
            920      0.1536115  0.00079648875     0.11428933  0.00058737104     0.24434279   0.0012583721
            940     0.13888113  0.00076618209      0.1031078  0.00056086616     0.22151286   0.0012539906
            960      0.1289458  0.00073365002    0.095384352  0.00053677155      0.2063831    0.001172142
            980     0.11728375  0.00072528753    0.086445675  0.00052647903     0.18863993    0.001169718
           1000     0.11728375  0.00072528753    0.086445675  0.00052647903     0.18863993    0.001169718
