# inc-ttH  pt(t        central        num_err    min (scale)        num_err    max (scale)        num_err
# +tbar)
              0      0.3173723   0.0014507633     0.26500962   0.0011957147     0.43875949   0.0020201929
             10      0.9356678   0.0024795098     0.78126003   0.0020441455      1.2940109   0.0034344562
             20      1.5088905   0.0031350707      1.2590587   0.0025836683      2.0883596   0.0043458248
             30      1.9908917   0.0035966716      1.6594904   0.0029625015      2.7596796   0.0049939627
             40      2.3845591   0.0039271175      1.9846785   0.0032286058      3.3109418   0.0054561318
             50      2.6740792   0.0041546728      2.2212591   0.0034100998       3.721868   0.0057854881
             60      2.8596286   0.0043559587      2.3706133   0.0036206515      3.9915072   0.0060871762
             70      2.9503243   0.0043880355      2.4395223   0.0035787986      4.1308899   0.0061929141
             80      2.9602096   0.0043874891      2.4410276   0.0035752912      4.1579202   0.0061638649
             90      2.9028203   0.0043500053      2.3866288   0.0035349917      4.0930158   0.0061330495
            100      2.8008508   0.0042891798      2.2966178   0.0034809013      3.9617569   0.0060653856
            110      2.6661893   0.0042173782      2.1791634   0.0034556738      3.7864045   0.0059662491
            120      2.5037646   0.0040770009      2.0393615   0.0032820161      3.5707041   0.0058197678
            130      2.3252771     0.00394764      1.8886462   0.0031701074      3.3277207   0.0056616601
            140      2.1580753   0.0038174582      1.7469502   0.0030558097       3.100805   0.0055113801
            150      1.9751523   0.0036607612      1.5942426   0.0029258365      2.8476205   0.0052764656
            160      1.8052394   0.0035116821      1.4525661   0.0027938843      2.6123414   0.0050890652
            170      1.6504277   0.0034511689      1.3230741   0.0027111904      2.3990864   0.0050931666
            180      1.4962525   0.0032200225      1.1954971   0.0025432216      2.1828632   0.0047180515
            190      1.3555996    0.003100351      1.0805622   0.0024572346      1.9840494   0.0045736993
            200      1.2307128   0.0029328657     0.97757855   0.0023066752      1.8081495      0.0043083
            210      1.1082358    0.002793072     0.87785492   0.0021920384      1.6339002   0.0041201585
            220      1.0022481   0.0026729298     0.79157319   0.0020907911      1.4826949   0.0039605354
            230     0.91305638   0.0025544249     0.71888292   0.0019893991      1.3551813   0.0038504756
            240     0.82230554   0.0024295809     0.64553727   0.0018872613      1.2251385   0.0036302651
            250     0.74613556    0.002331157     0.58422958   0.0018039965      1.1146651   0.0034964757
            260       0.671631   0.0022052251     0.52436258   0.0017028036      1.0068747   0.0033083657
            270     0.60504379   0.0021003172     0.47149209   0.0016203523     0.90900915   0.0031615631
            280     0.54746786   0.0020098555     0.42544573    0.001540986     0.82563631   0.0030711318
            290     0.49520512   0.0019080678     0.38397049   0.0014643729      0.7487964   0.0028890114
            300     0.44591068   0.0018245109     0.34488371   0.0013946313     0.67606499   0.0027730217
            310     0.40796764   0.0017407058     0.31496908   0.0013316271     0.61976461   0.0026536207
            320     0.37075978   0.0016687622     0.28529636   0.0012701154     0.56543639   0.0025618606
            330     0.33368308   0.0015864465     0.25616652   0.0012054786     0.51043111    0.002427597
            340     0.30301132   0.0015150022     0.23208626   0.0011461739     0.46443185   0.0023312571
            350     0.27687978   0.0016338945     0.21162229   0.0012080732     0.42634705   0.0028613126
            360     0.24808793    0.001378424     0.18939398   0.0010386849     0.38188125   0.0021310478
            370     0.22794653    0.001331025     0.17369821   0.0010005415     0.35166053   0.0020697027
            380     0.20671843   0.0013035031     0.15721212  0.00098808174     0.32038173   0.0020361057
            390     0.18577156   0.0012035327     0.14103339  0.00090342343     0.28809813   0.0018688009
            400     0.17299521   0.0011675352     0.13088471  0.00087103269     0.26919771   0.0018325102
            410     0.15640309   0.0011129554     0.11802427  0.00082757338     0.24434523    0.001764937
            420     0.14358252    0.001081085      0.1082326  0.00080451938     0.22468485   0.0016989823
            430     0.12786104   0.0010180578    0.096115352  0.00075158704       0.200616   0.0016365383
