#          ytop        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  8.8205914e-05  6.3631008e-05  7.6071606e-05  6.1950399e-05  9.6900753e-05   6.584936e-05
           -3.8 -0.00060837489  0.00022259851  -0.0014277454  0.00042466606 -0.00011476719  0.00018378086
           -3.6  -0.0027090469  0.00049744555  -0.0059058004   0.0007457803  0.00011450364  0.00048571553
           -3.4  -0.0086970536   0.0017800446    -0.02315735   0.0029426637    0.003530991   0.0017792909
           -3.2   -0.007510063   0.0023422605   -0.044599226   0.0036377899    0.027506856   0.0022771754
             -3    0.051216139   0.0032378027   -0.026847112   0.0046719552     0.13561632   0.0035490657
           -2.8     0.21437475   0.0060018272     0.06673044    0.008892892     0.38202097   0.0057406487
           -2.6     0.59988141    0.008128072      0.3603391     0.01128451     0.89527144    0.008410521
           -2.4      1.2710068     0.01275095     0.91877855    0.016561193      1.7241716    0.013215796
           -2.2      2.4156686    0.012412512      1.8941949    0.015516061      3.0938688    0.015425673
             -2      4.0085822    0.016065356      3.3032417    0.015490639      4.9164991    0.019379153
           -1.8      6.0265502    0.018903965      5.1023864    0.019600383      7.1987894    0.020599227
           -1.6      8.4981081    0.020748665      7.3511855    0.021146856      9.9308098    0.021897662
           -1.4      11.333131    0.028100944      9.9573986    0.031708902      13.022621    0.025423862
           -1.2      14.227896    0.024882223      12.629042    0.024197107       16.17386    0.026807557
             -1      17.070104    0.026834407      15.273026    0.026682522      19.239409     0.02777567
           -0.8      19.755173    0.025662502      17.780063    0.024577855      22.111662    0.028273236
           -0.6      21.868812    0.027788133      19.753092    0.026888996      24.388053    0.029910542
           -0.4      23.449557    0.028644099        21.2114    0.026845956       26.10585    0.036069929
           -0.2      24.204182    0.027972236      21.932658    0.026829546      26.892559    0.031035614
              0      24.203886    0.028672049       21.92753    0.027781722      26.902776    0.030887141
            0.2      23.369659    0.028165168      21.157019     0.02721107      25.993942    0.030189827
            0.4      21.810788    0.027973289      19.685848    0.027688187      24.343114    0.029975584
            0.6      19.715561    0.026311033      17.744555    0.025687958      22.064626    0.028660571
            0.8      17.141973    0.024475935      15.349768    0.023468204      19.295527    0.026921941
              1      14.288215    0.023828571      12.681888    0.023750815      16.233417    0.025704762
            1.2      11.344164    0.023313438      9.9734133    0.023260399      13.023615    0.023828741
            1.4      8.5782727    0.020123266      7.4323077    0.020073339      10.000891    0.022033838
            1.6      6.0826671    0.017695346      5.1616539    0.018561584      7.2384815    0.018542028
            1.8      4.0217098    0.014666695      3.3182384     0.01565744      4.9215211    0.015919244
              2      2.4529573    0.013153745      1.9550423    0.014362369      3.0999851     0.01309001
            2.2      1.3287288     0.00940306     0.99188082   0.0095675036       1.774611    0.010092705
            2.4     0.60923325    0.011797882     0.37984045    0.018238928     0.89526985    0.010707029
            2.6     0.23658648    0.005275604     0.10570565   0.0074221534     0.39868228   0.0058879309
            2.8    0.068256832   0.0031824822   0.0048150744   0.0042859558     0.14468907   0.0033954278
              3    0.010206117   0.0019486758   -0.018830052   0.0027482646    0.042690218   0.0022971376
            3.2  -0.0030755399   0.0011665446   -0.014224931    0.001789174   0.0084617734   0.0013548946
            3.4  -0.0007875755  0.00044690341  -0.0032169286  0.00067200143    0.001886441  0.00044665872
            3.6 -0.00053852942  0.00020496833  -0.0010666554  0.00030982454  -0.0001467069  0.00020857361
            3.8  -6.703022e-05  9.7033082e-05 -0.00011124299  0.00010666943 -4.1836768e-05  9.6046849e-05
              4  -6.703022e-05  9.7033082e-05 -0.00011124299  0.00010666943 -4.1836768e-05  9.6046849e-05
