#         ytbar        central        num_err    min (scale)        num_err    max (scale)        num_err
             -4  0.00078993989  0.00094725118  0.00051187279  0.00071895574   0.0014721254   0.0017139491
           -3.8    0.012598096   0.0037369059   0.0040017135   0.0084159705    0.016687308   0.0048022691
           -3.6    0.079955209    0.023157467    0.026225313    0.051590543    0.079955209    0.023157467
           -3.4     0.48405506    0.079860284     0.35315952    0.029311201     0.54418635     0.13832728
           -3.2      1.2079272    0.034830542      1.1590579    0.045836258      1.2794624    0.034914875
             -3      3.1296062    0.040626811      2.9400383    0.066506839      3.3832752    0.054947919
           -2.8      6.3939976    0.062471573       6.048982    0.064897661      6.8616215    0.084717385
           -2.6      12.166319     0.12180495      11.268779     0.15008281      12.916989     0.10195673
           -2.4      19.887692     0.16643126      18.748486     0.32321642      21.232163     0.13049048
           -2.2      30.728989     0.11115695      28.722644     0.19236124      32.867834     0.27554744
             -2      43.878307     0.13516678      41.356615     0.13885408      46.261309     0.20380639
           -1.8      59.391971     0.16572334      55.944423     0.16624551      62.767442     0.22744695
           -1.6      76.358093     0.17297614       71.78223     0.15891631      80.727978     0.23768081
           -1.4      94.415169     0.19524374      88.709677     0.17913076      99.886668     0.27906004
           -1.2      111.98614     0.21414942      105.20319     0.19079627      118.31829     0.30012924
             -1      128.81749      0.2239302      120.99707      0.2112273       135.9987     0.31176385
           -0.8         143.75     0.23445899      135.13481      0.2191884      151.62151     0.32321386
           -0.6      156.03039     0.23404747      146.60385     0.21787575      164.50131     0.32567446
           -0.4      163.91567     0.24752479      153.93323       0.224556      172.89398     0.34928262
           -0.2      168.74526     0.25374513      158.42165     0.22921199      177.97243     0.35344041
              0      168.61566     0.25596185      158.31848     0.23560472      177.67048      0.3495645
            0.2      164.44203     0.26711759      154.31776     0.22973547      173.53758     0.37944249
            0.4      155.80149     0.26621315      146.26999     0.24291604      164.37388     0.36672809
            0.6      143.86243     0.24880621      135.10633     0.22804898      151.89379     0.34273429
            0.8       128.8499      0.2155862      120.96523     0.19739434      136.13324     0.30504666
              1      112.57866     0.22202354      105.77715     0.20855092      118.56766     0.30312265
            1.2      94.627624     0.19500317      88.804403      0.1797982      100.04575      0.2713282
            1.4      76.242781     0.19007777      71.665359      0.1742437      80.870731     0.39146256
            1.6      59.604354      0.1562917      55.948432     0.14186704      63.055681     0.21973229
            1.8      43.999349     0.12959807      41.411025     0.12408634      46.490304     0.18747186
              2      30.635116     0.10825513       28.91661     0.19693552      32.488015     0.15834561
            2.2      19.717875     0.19096271      18.664955     0.24691663      21.224744     0.13609386
            2.4      11.971948    0.072450069      11.040793     0.15852583       12.66732     0.12086528
            2.6      6.6602432     0.12111518      6.0885058    0.082167796        6.93515     0.08414832
            2.8      3.0976911    0.038277184      2.8661246     0.03928848      3.3219256      0.0609728
              3      1.2833157    0.051770099      1.1012893    0.063221543      1.4233119     0.10988375
            3.2     0.35484261    0.041762962     0.33709671    0.046570457     0.43951868    0.022487396
            3.4     0.12523191    0.019928617    0.055326239    0.053255889      0.1315306    0.023747212
            3.6    0.001924783   0.0050424863  -0.0062065661   0.0068599375   0.0039964939   0.0050964138
            3.8 -0.00031181542   0.0010524699 -0.00096546175  0.00078005683   0.0016887295   0.0019988582
              4 -0.00031181542   0.0010524699 -0.00096546175  0.00078005683   0.0016887295   0.0019988582
